"reference_date","report_date",".group","max_confirm","location","confirm","cum_prop_reported","delay","prop_reported","mean","median","sd","mad","q5","q20","q35","q50","q65","q80","q95","rhat","ess_bulk","ess_tail"
2021-03-23,2021-04-14,1,50,"CH",50,1,22,0,51.721,51,1.39323368467034,1.4826,50,50.8,51,51,52,53,54,1.00407854114313,1003.01189353692,986.74445943177
2021-03-24,2021-04-14,1,61,"CH",61,1,21,0,63.178,63,1.51809769798278,1.4826,61,62,62,63,64,64,66,1.00239790432421,983.816271626116,1003.5025793159
2021-03-25,2021-04-14,1,61,"CH",61,1,20,0,63.583,63,1.75846615071295,1.4826,61,62,63,63,64,65,67,1.00034036693716,980.824586141955,920.559747374461
2021-03-26,2021-04-14,1,68,"CH",68,1,19,0,70.587,70,1.68025422310264,1.4826,68,69,70,70,71,72,74,0.999860869360542,1039.6756805253,915.778265344881
2021-03-27,2021-04-14,1,69,"CH",69,1,18,0,71.603,71,1.71357151217197,1.4826,69,70,71,71,72,73,75,0.999843482104559,895.842395917115,908.519969932676
2021-03-28,2021-04-14,1,53,"CH",53,1,17,0,57.01,57,1.81636978591894,1.4826,54,55,56,57,58,59,60,1.00227041084275,1038.988582539,1022.16119654001
2021-03-29,2021-04-14,1,76,"CH",76,1,16,0,79.9,80,2.17732421580727,2.9652,77,78,79,80,81,82,84,0.999617810328522,1119.38078503035,1024.60825586458
2021-03-30,2021-04-14,1,69,"CH",69,1,15,0,74.16,74,2.57507883976997,2.9652,70,72,73,74,75,76,79,1.00299712772016,1044.81620798923,824.601816095059
2021-03-31,2021-04-14,1,71,"CH",71,1,14,0.0140845070422535,77.565,77,2.867402482561,2.9652,73,75,76,77,79,80,83,0.999599591664822,1049.8069985257,979.417491470491
2021-04-01,2021-04-14,1,69,"CH",69,1,13,0.0144927536231884,76.394,76,3.11455686486288,2.9652,72,74,75,76,77,79,82,1.00049121868286,892.291895516526,805.94647568441
2021-04-02,2021-04-14,1,64,"CH",64,1,12,0.015625,71.622,71,3.08003288985728,2.9652,67,69,70,71,73,74,77,0.99923966469682,1025.02997644415,962.73101470503
2021-04-03,2021-04-14,1,72,"CH",72,1,11,0,79.345,79,3.17585595722808,2.9652,75,77,78,79,80,82,85,1.00355057435376,989.168196036117,1004.57780349115
2021-04-04,2021-04-14,1,70,"CH",70,1,10,0.0142857142857143,78.67,78,3.41390608464187,2.9652,74,76,77,78,80,81,85,1.00207163530625,986.278862029185,941.480002264601
2021-04-05,2021-04-14,1,64,"CH",64,1,9,0.03125,75.578,75,4.13340065817494,4.4478,69,72,74,75,77,79,83,0.999677506016017,908.206067986108,1009.19561188918
2021-04-06,2021-04-14,1,80,"CH",80,1,8,0.0125,95.367,95,5.08351779313825,4.4478,88,91,93,95,97,99,104,0.999572636288024,970.363758397846,946.642444380477
2021-04-07,2021-04-14,1,59,"CH",59,1,7,0.0169491525423729,79.119,79,6.24594675376366,5.9304,70,74,76,79,81,84,90,1.001385032148,956.101032144368,934.857911908775
2021-04-08,2021-04-14,1,78,"CH",78,1,6,0.0512820512820513,101.835,101,7.04509818302119,7.413,91,96,98,101,104,108,114,1.00214408572039,888.223113982694,915.413172205295
2021-04-09,2021-04-14,1,59,"CH",59,1,5,0.23728813559322,84.7,84,8.12009457678517,7.413,73,78,81,84,87,91,98.05,1.00074947309268,1101.24039229387,984.902066312189
2021-04-10,2021-04-14,1,36,"CH",36,1,4,0.166666666666667,63.798,63,8.65587200229533,8.8956,51,57,60,63,66,71,79.05,1.00003184688295,1026.62282086503,981.252815060032
2021-04-11,2021-04-14,1,37,"CH",37,1,3,0.486486486486487,72.358,71,11.0071337319482,10.3782,57,63,67,71,75,81,93.05,1.00218591090696,1074.23611617271,1010.50909425787
2021-04-12,2021-04-14,1,43,"CH",43,1,2,0.627906976744186,92.734,91,14.9185725794329,13.3434,71,80,86,91,96,104,120,0.999789473257493,1134.68459993257,1006.2691143505
2021-04-13,2021-04-14,1,8,"CH",8,1,1,1,73.219,71,19.0519819708349,17.7912,45,57,65,71,79,88,106.05,1.0006068563758,1214.42067211289,985.103297211336
2021-04-14,2021-04-14,1,1,"CH",1,1,0,1,75.517,73,21.443589684065,19.2738,44,58,66,73,81,92.2,114.05,1.00027833656134,1268.8698645112,1025.24476637823
2021-03-11,2021-04-15,1,45,"CH",45,1,35,0,45,45,0,0,45,45,45,45,45,45,45,NA,NA,NA
2021-03-12,2021-04-15,1,50,"CH",50,1,34,0.02,50.267,50,0.547732609044788,0,50,50,50,50,50,51,51,0.999915700468102,1169.67657854659,1054.79565659634
2021-03-13,2021-04-15,1,40,"CH",40,1,33,0,40.325,40,0.574199185566041,0,40,40,40,40,40,41,41,0.999160621809037,971.526834972027,928.567501009518
2021-03-14,2021-04-15,1,49,"CH",49,1,32,0,49.437,49,0.680068741741225,0,49,49,49,49,50,50,51,0.998300457299543,1048.75897078974,900.025463699973
2021-03-15,2021-04-15,1,69,"CH",69,1,31,0,69.566,69,0.818727252700381,0,69,69,69,69,70,70,71,1.00061157413349,1002.88156228492,929.421822819739
2021-03-16,2021-04-15,1,53,"CH",53,1,30,0,53.714,53,0.930090892907284,0,53,53,53,53,54,54,55,1.00122682033947,973.327349395413,937.99022298767
2021-03-17,2021-04-15,1,51,"CH",51,1,29,0.0196078431372549,51.859,52,0.951853468252874,1.4826,51,51,51,52,52,53,54,1.00189405780087,903.122166425878,876.078441428426
2021-03-18,2021-04-15,1,61,"CH",61,1,28,0.0491803278688525,61.998,62,1.04455114144167,1.4826,61,61,61,62,62,63,64,0.999701379097074,1059.3308309145,985.783444487403
2021-03-19,2021-04-15,1,62,"CH",62,1,27,0.032258064516129,62.912,63,1.00959163787904,1.4826,62,62,62,63,63,64,65,1.00057274225948,1036.18145447443,731.357767898728
2021-03-20,2021-04-15,1,47,"CH",47,1,26,0.0212765957446809,47.831,48,0.934511804265902,1.4826,47,47,47,48,48,49,49.05,1.00398366262028,1029.76424256823,985.334104044322
2021-03-21,2021-04-15,1,44,"CH",44,1,25,0,45.026,45,1.1093036349686,1.4826,44,44,44,45,45,46,47,1.00028779310481,952.055082454476,775.74021052404
2021-03-22,2021-04-15,1,63,"CH",63,1,24,0,65.217,65,1.11855360272191,1.4826,64,64,65,65,65,66,67,0.99905037279996,975.532437665949,906.349545363384
2021-03-23,2021-04-15,1,50,"CH",50,1,23,0,51.549,51,1.28423060555659,1.4826,50,50,51,51,52,53,54,1.00046151977917,1050.79468614629,977.683692054715
2021-03-24,2021-04-15,1,61,"CH",61,1,22,0,62.952,63,1.48387934074772,1.4826,61,62,62,63,63,64,66,1.00228161174945,995.990480448181,985.838441148415
2021-03-25,2021-04-15,1,61,"CH",61,1,21,0,63.196,63,1.59000380883572,1.4826,61,62,62,63,64,64,66,1.00059452049711,987.9796200754,877.86097538256
2021-03-26,2021-04-15,1,68,"CH",68,1,20,0,70.278,70,1.58025732499907,1.4826,68,69,69,70,71,71,73,1.00170207921637,992.810813333248,981.78200068153
2021-03-27,2021-04-15,1,69,"CH",69,1,19,0,71.159,71,1.64085691375312,1.4826,69,70,70,71,72,72,74,0.999096776496201,947.540240420376,918.381033406788
2021-03-28,2021-04-15,1,53,"CH",53,1,18,0,56.556,56,1.77426379436994,1.4826,54,55,56,56,57,58,60,0.99934357095014,988.703185729709,939.009015564065
2021-03-29,2021-04-15,1,76,"CH",76,1,17,0,79.241,79,1.90697549946389,1.4826,77,78,78,79,80,81,83,0.9993174065031,1058.69008775494,1000.43109905243
2021-03-30,2021-04-15,1,71,"CH",71,1,16,0.028169014084507,75.237,75,2.30697922685774,2.9652,72,73,74,75,76,77,79,0.999418960847884,910.622274705399,957.482511861742
2021-03-31,2021-04-15,1,71,"CH",71,1,15,0,76.199,76,2.59733423824219,2.9652,72,74,75,76,77,78,81,0.999581707531455,1000.5882964954,982.142978265534
2021-04-01,2021-04-15,1,69,"CH",69,1,14,0,75.126,75,2.7513076334161,2.9652,71,73,74,75,76,77,80,1.00013062617424,1048.30756048353,887.081103546467
2021-04-02,2021-04-15,1,66,"CH",66,1,13,0.0303030303030303,72.262,72,2.86488456374137,2.9652,68,70,71,72,73,75,77,1.00004336466813,901.714213392266,921.368258385991
2021-04-03,2021-04-15,1,74,"CH",74,1,12,0.027027027027027,80.066,80,2.6100682857842,2.9652,76,78,79,80,81,82,85,1.00477749218037,1044.49379117743,941.480002264601
2021-04-04,2021-04-15,1,73,"CH",73,1,11,0.0410958904109589,80.082,80,3.02463624662941,2.9652,76,78,79,80,81,82,86,1.00076924594133,874.226200855181,979.113293556858
2021-04-05,2021-04-15,1,64,"CH",64,1,10,0,73.17,73,3.70713404705614,2.9652,68,70,71,73,74,76,80,0.999933445818993,1013.42305261779,780.719194618756
2021-04-06,2021-04-15,1,80,"CH",80,1,9,0,91.591,91,4.15270561970915,4.4478,85,88,90,91,93,95,99,1.00069377630267,1002.69482405317,819.806081158963
2021-04-07,2021-04-15,1,59,"CH",59,1,8,0,73.964,73,5.30158568833993,4.4478,66,69.8,71,73,75,78,83.05,0.999611848848812,1048.40213015128,900.750918081856
2021-04-08,2021-04-15,1,80,"CH",80,1,7,0.025,98.176,98,5.7046969742106,5.9304,90,93,96,98,100,103,108,1.00009188911184,955.912151262751,848.369098295257
2021-04-09,2021-04-15,1,63,"CH",63,1,6,0.0634920634920635,82.217,82,6.1982521188904,5.9304,73,77,80,82,84,87,93.05,1.00067356530895,1176.9018982394,1023.88947225063
2021-04-10,2021-04-15,1,46,"CH",46,1,5,0.217391304347826,66.095,65,6.47440289856083,5.9304,57,61,63,65,68,71,78,1.00005690932382,998.210631982691,930.349203463464
2021-04-11,2021-04-15,1,39,"CH",39,1,4,0.0512820512820513,64.864,64,8.2895247282471,7.413,53,58,61,64,67,71,80,1.0013809712288,926.92369169767,819.933913668526
2021-04-12,2021-04-15,1,68,"CH",68,1,3,0.367647058823529,104.371,103.5,10.6437139968926,11.1195,89,95,99,103.5,108,113,123,0.999610665158309,1016.61837642468,816.715497798684
2021-04-13,2021-04-15,1,33,"CH",33,1,2,0.757575757575758,84.19,82.5,15.7790645755342,15.5673,62,71,77,82.5,89,96,114,1.00044035269315,1137.31688165378,993.458878671897
2021-04-14,2021-04-15,1,7,"CH",7,1,1,0.857142857142857,73.143,71,19.9634438434377,19.2738,45,57,64,71,79,88.2,110,0.998808169726278,1134.30018031358,915.895639532943
2021-04-15,2021-04-15,1,1,"CH",1,1,0,1,75.639,73,22.4508512025651,20.7564,44,57,64,73,81,94,115.05,1.00327959362914,1110.43147855701,1022.36003020135
2021-03-12,2021-04-16,1,50,"CH",50,1,35,0,50,50,0,0,50,50,50,50,50,50,50,NA,NA,NA
2021-03-13,2021-04-16,1,40,"CH",40,1,34,0,40.227,40,0.507669901342131,0,40,40,40,40,40,40,41,0.999504897146694,958.645919900166,883.465294440567
2021-03-14,2021-04-16,1,49,"CH",49,1,33,0,49.316,49,0.557184398969008,0,49,49,49,49,49,50,50,1.00179727079134,919.086597821951,904.969649233054
2021-03-15,2021-04-16,1,70,"CH",70,1,32,0.0142857142857143,70.484,70,0.755191574578474,0,70,70,70,70,71,71,72,1.00042786268503,832.835282026189,853.646949087812
2021-03-16,2021-04-16,1,53,"CH",53,1,31,0,53.62,53,0.836839471045851,0,53,53,53,53,54,54,55,0.999818296332372,1075.3184834979,1073.34663277244
2021-03-17,2021-04-16,1,51,"CH",51,1,30,0,51.789,52,0.927005036846261,1.4826,51,51,51,52,52,53,53,1.00102093800689,1017.71642545183,949.335112025527
2021-03-18,2021-04-16,1,61,"CH",61,1,29,0,61.846,62,0.92797906503603,1.4826,61,61,61,62,62,63,64,1.00091150943628,1056.50421026256,888.549473922414
2021-03-19,2021-04-16,1,62,"CH",62,1,28,0,62.816,63,0.940759814739676,1.4826,62,62,62,63,63,64,64,1.00193959615556,797.876589454375,915.33569222844
2021-03-20,2021-04-16,1,47,"CH",47,1,27,0,47.774,48,0.903183115287116,1.4826,47,47,47,48,48,48,50,0.998862341912051,1017.36296936973,960.525273785232
2021-03-21,2021-04-16,1,44,"CH",44,1,26,0,44.875,45,0.975872597897557,1.4826,44,44,44,45,45,46,47,0.998861397815619,1014.34886423651,889.696570841685
2021-03-22,2021-04-16,1,63,"CH",63,1,25,0,65.121,65,1.13209568528488,1.4826,64,64,64,65,65,66,67,1.00196763813988,984.790171780133,885.768266823126
2021-03-23,2021-04-16,1,50,"CH",50,1,24,0,51.402,51,1.19909709107888,1.4826,50,50,51,51,52,52,54,0.999109216631768,1029.24006538453,1036.02716570425
2021-03-24,2021-04-16,1,61,"CH",61,1,23,0,62.722,62,1.38514787464539,1.4826,61,62,62,62,63,64,65,0.999321628834877,836.99147994537,893.463156978048
2021-03-25,2021-04-16,1,62,"CH",62,1,22,0.0161290322580645,64.017,64,1.52546322080804,1.4826,62,63,63,64,64,65,67,0.999407769370358,1056.13905291907,972.575488040009
2021-03-26,2021-04-16,1,68,"CH",68,1,21,0,69.961,70,1.4483012727249,1.4826,68,69,69,70,70,71,73,1.0024288596862,1030.29029135095,954.30421816594
2021-03-27,2021-04-16,1,69,"CH",69,1,20,0,70.9,71,1.42829970245745,1.4826,69,70,70,71,71,72,74,1.00054968286278,931.579036497702,905.025485928549
2021-03-28,2021-04-16,1,53,"CH",53,1,19,0,56.215,56,1.55344397652062,1.4826,54,55,55,56,57,57,59,1.00154821265074,768.326679253385,937.874892461285
2021-03-29,2021-04-16,1,76,"CH",76,1,18,0,78.829,79,1.80970551030659,1.4826,76,77,78,79,79,80,82,0.999588275642535,974.224331428593,974.721803067502
2021-03-30,2021-04-16,1,72,"CH",72,1,17,0.0138888888888889,75.643,75,2.06150449934042,1.4826,73,74,75,75,76,77,79,0.999875834838008,1126.41307638977,1014.29882651618
2021-03-31,2021-04-16,1,71,"CH",71,1,16,0,75.371,75,2.29447676467286,2.9652,72,73,74,75,76,77,79,1.00214252520608,1004.47159000811,823.929034857539
2021-04-01,2021-04-16,1,70,"CH",70,1,15,0.0142857142857143,75.257,75,2.45417480509722,2.9652,72,73,74,75,76,77,79,1.0000967238421,938.70877658193,933.133749660561
2021-04-02,2021-04-16,1,66,"CH",66,1,14,0,71.089,71,2.53051032056431,2.9652,68,69,70,71,72,73,76,1.00095162142009,959.77942807488,986.224415426106
2021-04-03,2021-04-16,1,75,"CH",75,1,13,0.0133333333333333,80.04,80,2.49772669414382,2.9652,76,78,79,80,81,82,84,0.999557147238569,1060.76828362527,925.937016173549
2021-04-04,2021-04-16,1,73,"CH",73,1,12,0,78.845,79,2.68853179322901,2.9652,75,77,78,79,80,81,84,0.999934781441773,1016.25204286358,1008.35939369103
2021-04-05,2021-04-16,1,64,"CH",64,1,11,0,71.393,71,3.19009838840869,2.9652,67,69,70,71,72,74,77,0.999276528702353,932.183301610816,798.107961133657
2021-04-06,2021-04-16,1,81,"CH",81,1,10,0.0123456790123457,90.39,90,3.72152519133617,2.9652,85,87,89,90,92,93,97,1.00041321020901,1037.27413448869,941.480042772891
2021-04-07,2021-04-16,1,61,"CH",61,1,9,0.0327868852459016,72.861,73,4.31535645124494,4.4478,67,69,71,73,74,76,81,0.998768437234681,1048.6224433738,776.002961749294
2021-04-08,2021-04-16,1,82,"CH",82,1,8,0.024390243902439,96.718,96,5.10102896448319,4.4478,89,92,94,96,98,101,105,0.999182093646514,1040.45950952536,1017.46146895789
2021-04-09,2021-04-16,1,70,"CH",70,1,7,0.1,84.914,84,4.92024519844416,4.4478,78,81,83,84,86,89,93.05,1.00083887063169,1023.09459731835,1044.72973251813
2021-04-10,2021-04-16,1,47,"CH",47,1,6,0.0212765957446809,62.747,62,5.33830389622851,5.9304,55,58,60,62,64,67,72,0.999672643433638,972.555973785674,977.895938927359
2021-04-11,2021-04-16,1,43,"CH",43,1,5,0.0930232558139535,62.416,62,6.62818805382564,7.413,53,57,59,62,64,68,74,0.999781141997037,1221.69719110891,1033.66170622566
2021-04-12,2021-04-16,1,82,"CH",82,1,4,0.170731707317073,109.951,109,8.68423946094389,8.8956,97,102,106,109,113,117,125,0.998122518130996,1044.23541262327,999.766606675229
2021-04-13,2021-04-16,1,41,"CH",41,1,3,0.195121951219512,79.791,78,11.7948479192161,11.8608,63,70,74,78,83,90,101,1.00026169850755,1113.77739217422,1023.4500568947
2021-04-14,2021-04-16,1,32,"CH",32,1,2,0.78125,85.449,84,16.5244199733442,14.826,62,71,78,84,89,98,117,1.00090858698507,1129.906147829,889.015143122878
2021-04-15,2021-04-16,1,14,"CH",14,1,1,0.928571428571429,82.67,80,21.0135830041112,20.7564,53,64,73,80,88,99,120.05,1.00093608703588,1028.6937801714,965.685142709621
2021-04-16,2021-04-16,1,0,"CH",0,NA,0,NA,76.01,72,25.0608049340787,22.239,41,55,64,72,82,94.2,120.1,1.00259567035254,1288.51353033229,979.607103719096
2021-03-13,2021-04-17,1,40,"CH",40,1,35,0,40,40,0,0,40,40,40,40,40,40,40,NA,NA,NA
2021-03-14,2021-04-17,1,49,"CH",49,1,34,0,49.351,49,0.613331211642759,0,49,49,49,49,49,50,51,0.999284652116666,1099.5626682318,1026.09939479504
2021-03-15,2021-04-17,1,70,"CH",70,1,33,0,70.48,70,0.707177559103865,0,70,70,70,70,71,71,72,0.998833231693431,1103.54286650573,919.690827841611
2021-03-16,2021-04-17,1,53,"CH",53,1,32,0,53.6,53,0.817721632750821,0,53,53,53,53,54,54,55,1.00047732984858,953.103124104278,947.705169602515
2021-03-17,2021-04-17,1,51,"CH",51,1,31,0,51.741,51,0.941703671972137,0,51,51,51,51,52,52,54,0.998728298008321,833.04855389712,971.726715093616
2021-03-18,2021-04-17,1,61,"CH",61,1,30,0,61.843,62,0.938739704195062,1.4826,61,61,61,62,62,63,64,1.00329731852942,1002.21939312866,983.846006233437
2021-03-19,2021-04-17,1,62,"CH",62,1,29,0,62.856,63,0.980931305559276,1.4826,62,62,62,63,63,64,65,0.99972340054439,1004.07812062342,1011.35454052909
2021-03-20,2021-04-17,1,47,"CH",47,1,28,0,47.816,48,0.931134260464629,1.4826,47,47,47,48,48,48.2,50,1.00340316030471,939.165769287043,900.155438561079
2021-03-21,2021-04-17,1,44,"CH",44,1,27,0,44.861,45,0.952147880103498,1.4826,44,44,44,45,45,46,47,0.999029875790978,957.836583368349,986.253644535395
2021-03-22,2021-04-17,1,63,"CH",63,1,26,0,65.141,65,1.11640734741642,1.4826,64,64,65,65,65,66,67,1.00206406631647,906.975458000473,902.688856337786
2021-03-23,2021-04-17,1,50,"CH",50,1,25,0,51.296,51,1.18650402097582,1.4826,50,50,51,51,52,52,53,1.00106227151421,977.094408348839,816.040905648389
2021-03-24,2021-04-17,1,61,"CH",61,1,24,0,62.67,62,1.33749350984926,1.4826,61,62,62,62,63,64,65,1.00179574069072,853.706273589383,945.263484717073
2021-03-25,2021-04-17,1,62,"CH",62,1,23,0,64.031,64,1.50808266129988,1.4826,62,63,63,64,64,65,67,1.00338005820062,695.628664447771,834.167502362509
2021-03-26,2021-04-17,1,68,"CH",68,1,22,0,70.026,70,1.50319113341703,1.4826,68,69,69,70,70,71,73,1.00317759059425,895.002900874649,897.666061593406
2021-03-27,2021-04-17,1,69,"CH",69,1,21,0,70.914,71,1.41371942145625,1.4826,69,70,70,71,71,72,73,1.00182375212262,1086.40174570174,988.765310589079
2021-03-28,2021-04-17,1,53,"CH",53,1,20,0,56.174,56,1.59004787734592,1.4826,54,55,55,56,57,57,59,1.00039073462915,921.53584187584,871.771471175528
2021-03-29,2021-04-17,1,76,"CH",76,1,19,0,78.879,79,1.87399863150187,1.4826,76,77,78,79,79,80,82,0.999148295337712,985.033588633419,1028.8956408473
2021-03-30,2021-04-17,1,72,"CH",72,1,18,0,75.628,76,2.03955283721108,1.4826,73,74,75,76,76,77,79,1.00253290168407,1179.51432872437,996.998562988491
2021-03-31,2021-04-17,1,71,"CH",71,1,17,0,75.524,75,2.37087432080341,1.4826,72,74,74,75,76,78,80,1.00102821974688,1077.41938300249,924.235975650491
2021-04-01,2021-04-17,1,70,"CH",70,1,16,0,75.224,75,2.47385204568583,2.9652,72,73,74,75,76,77,80,0.999704635384523,963.14993387888,997.543153214785
2021-04-02,2021-04-17,1,66,"CH",66,1,15,0,71.307,71,2.54936271453284,2.9652,68,69,70,71,72,73,76,1.00082731469383,929.969127896696,942.044767461991
2021-04-03,2021-04-17,1,75,"CH",75,1,14,0,80.014,80,2.43345962073048,2.9652,76,78,79,80,81,82,84,1.00203301330335,833.872085071271,771.902763955834
2021-04-04,2021-04-17,1,73,"CH",73,1,13,0,78.938,79,2.73196259484269,2.9652,75,77,78,79,80,81,84,0.999173590891433,1044.32434023833,870.918705547463
2021-04-05,2021-04-17,1,64,"CH",64,1,12,0,71.268,71,3.16894591595032,2.9652,67,69,70,71,72,74,77,1.00111923042339,876.527958624303,906.260836061641
2021-04-06,2021-04-17,1,81,"CH",81,1,11,0,90.458,90,3.78768829005009,2.9652,85,87,89,90,91,93,97.05,0.999850438329871,921.619100533582,918.927770805455
2021-04-07,2021-04-17,1,61,"CH",61,1,10,0,73.009,73,4.29340801139984,4.4478,66,69.8,71,73,74,76,81,0.999060529065072,1095.58673041082,1018.84817956123
2021-04-08,2021-04-17,1,82,"CH",82,1,9,0,96.301,96,4.95610350597745,4.4478,89,92,94,96,98,100,105,1.00471861092515,1123.01583124924,1004.18329321348
2021-04-09,2021-04-17,1,70,"CH",70,1,8,0,85.266,85,5.29899267062367,5.9304,77,81,83,85,87,90,95,1.00132046137335,956.362137554034,919.212866688009
2021-04-10,2021-04-17,1,47,"CH",47,1,7,0,62.567,62,5.33009577033292,5.9304,54.95,58,60,62,64,67,72,0.998624553525244,1028.46394618226,896.815435198163
2021-04-11,2021-04-17,1,43,"CH",43,1,6,0,62.899,62,6.4808024040083,5.9304,53,58,60,62,65,68,74,1.00003361903512,1110.77505572915,1063.31138071243
2021-04-12,2021-04-17,1,82,"CH",82,1,5,0,110.111,109,8.86167073458545,8.8956,97,103,106,109,112,117,126,1.00409698329604,954.663216271431,725.401817368081
2021-04-13,2021-04-17,1,41,"CH",41,1,4,0,80.005,79,12.1551932820389,11.8608,63,70,75,79,83,90,103,0.999971797472676,1014.55965144367,995.185110339666
2021-04-14,2021-04-17,1,32,"CH",32,1,3,0,85.663,84,16.4789862548637,14.826,62,72,78,84,89.35,98,115,1.00216315400961,1096.06649748082,925.344242212397
2021-04-15,2021-04-17,1,14,"CH",14,1,2,0,83.072,80,22.5606693118755,19.2738,53,65,72,80,88,99,126,0.999970081817481,1120.17177205089,871.985047152102
2021-04-16,2021-04-17,1,0,"CH",0,NA,1,NA,76.574,73.5,24.6771450027244,21.4977,42,56,65,73.5,82,95,119.05,0.999064014073278,1321.3126323243,981.959287355865
2021-04-17,2021-04-17,1,0,"CH",0,NA,0,NA,80.364,77.5,24.8558507663149,22.9803,44,60,68,77.5,86,99.2,126,1.00055975020581,983.305305187661,1057.67895429275
2021-03-14,2021-04-18,1,49,"CH",49,1,35,0,49,49,0,0,49,49,49,49,49,49,49,NA,NA,NA
2021-03-15,2021-04-18,1,70,"CH",70,1,34,0,70.461,70,0.76750769902853,0,70,70,70,70,70,71,72,1.00176470011832,954.251506297875,950.517561069629
2021-03-16,2021-04-18,1,53,"CH",53,1,33,0,53.671,53,0.842299512328286,0,53,53,53,53,54,54,55,0.998949402234782,808.92436510157,845.981060503183
2021-03-17,2021-04-18,1,51,"CH",51,1,32,0,51.781,52,0.91863098297569,1.4826,51,51,51,52,52,52,53.05,1.00127322082469,1051.0629599518,999.413922179599
2021-03-18,2021-04-18,1,61,"CH",61,1,31,0,61.88,62,0.978037093650623,1.4826,61,61,61,62,62,63,64,0.999279394649349,876.71098461765,910.535583307611
2021-03-19,2021-04-18,1,62,"CH",62,1,30,0,62.877,63,0.990379650362351,1.4826,62,62,62,63,63,64,65,0.999919164984202,1057.65504424716,891.509748207518
2021-03-20,2021-04-18,1,47,"CH",47,1,29,0,47.8,48,0.981306762925316,1.4826,47,47,47,48,48,48,50,0.998971337180033,963.624579885516,927.679608637106
2021-03-21,2021-04-18,1,44,"CH",44,1,28,0,44.904,45,1.01479742501339,1.4826,44,44,44,45,45,46,47,0.999734549822733,1096.91398083355,941.489819451831
2021-03-22,2021-04-18,1,63,"CH",63,1,27,0,65.172,65,1.19156864503722,1.4826,64,64,65,65,65,66,67,1.00198650303503,1139.55266611726,1035.36567575932
2021-03-23,2021-04-18,1,50,"CH",50,1,26,0,51.418,51,1.26604852943277,1.4826,50,50,51,51,52,52,54,0.999238562824991,951.088469509563,775.568336555582
2021-03-24,2021-04-18,1,61,"CH",61,1,25,0,62.757,63,1.43318003230753,1.4826,61,61,62,63,63,64,65,1.00344284300497,1006.08808234347,1058.86829086294
2021-03-25,2021-04-18,1,62,"CH",62,1,24,0,63.935,64,1.4638708679108,1.4826,62,63,63,64,64,65,66,1.00487896403146,912.861251816452,833.456226561585
2021-03-26,2021-04-18,1,68,"CH",68,1,23,0,69.948,70,1.46814558251266,1.4826,68,69,69,70,70,71,73,1.00063978560211,1114.04796175092,912.494464917252
2021-03-27,2021-04-18,1,69,"CH",69,1,22,0,71.018,71,1.50463947174728,1.4826,69,70,70,71,71,72,74,1.00266023012317,921.89951644014,993.950109642044
2021-03-28,2021-04-18,1,53,"CH",53,1,21,0,56.187,56,1.58130690617967,1.4826,54,55,55,56,57,57,59,0.998471181119302,1021.94712188316,898.907956868958
2021-03-29,2021-04-18,1,76,"CH",76,1,20,0,79.033,79,1.85724536891612,1.4826,77,77,78,79,80,80,82,0.999050693802937,1007.91020461365,1003.57627712352
2021-03-30,2021-04-18,1,72,"CH",72,1,19,0,75.691,75,2.00787214497103,1.4826,73,74,75,75,76,77,79,1.00043524016811,958.007296657057,880.929786692849
2021-03-31,2021-04-18,1,71,"CH",71,1,18,0,75.739,75,2.35125655924814,2.9652,72,74,75,75,76,78,80,1.00092398697171,921.412530721082,1019.53000036962
2021-04-01,2021-04-18,1,70,"CH",70,1,17,0,75.189,75,2.45587261687375,2.9652,72,73,74,75,76,77,79,1.00013629790658,1040.08212591174,945.352970239195
2021-04-02,2021-04-18,1,66,"CH",66,1,16,0,71.133,71,2.51587770780709,2.9652,67,69,70,71,72,73,76,1.00096446231032,1187.67282737616,1022.04702358999
2021-04-03,2021-04-18,1,75,"CH",75,1,15,0,79.931,80,2.5028990198375,2.9652,76,78,79,80,81,82,84.05,1.00247390115411,1039.28662383472,864.085604019356
2021-04-04,2021-04-18,1,73,"CH",73,1,14,0,78.708,79,2.65589717229222,2.9652,75,76,78,79,80,81,83,0.999647999153776,999.769320433678,964.597219155426
2021-04-05,2021-04-18,1,64,"CH",64,1,13,0,71.242,71,3.164087142834,2.9652,67,69,70,71,72,74,77,0.999592907386173,1161.41282524413,1015.69805243519
2021-04-06,2021-04-18,1,81,"CH",81,1,12,0,90.298,90,3.63488767479938,2.9652,85,87,89,90,91,93,97,1.00258431123077,1003.69342820408,846.478560223511
2021-04-07,2021-04-18,1,61,"CH",61,1,11,0,72.893,73,4.36469948582965,4.4478,67,69,71,73,74,76,81,1.00125027156168,866.352299647014,832.790149439285
2021-04-08,2021-04-18,1,82,"CH",82,1,10,0,96.454,96,4.93378416899506,4.4478,89,92,94,96,98,100,106,1.00081933357629,1053.29886007535,1018.93671425434
2021-04-09,2021-04-18,1,70,"CH",70,1,9,0,85.29,85,5.3479435767873,4.4478,77.95,81,83,85,87,90,95,1.00003008406833,974.775050394348,1003.75245442192
2021-04-10,2021-04-18,1,47,"CH",47,1,8,0,62.719,62,5.55868131285991,4.4478,55,58,60,62,64,67,74,1.00112014514068,1030.28821760555,904.270626954113
2021-04-11,2021-04-18,1,43,"CH",43,1,7,0,62.461,62,6.72173048110832,5.9304,53,57,59,62,64,68,75,0.999592539052665,1014.17973506859,925.084603369689
