"reference_date","report_date",".group","max_confirm","location","confirm","cum_prop_reported","delay","prop_reported","mean","median","sd","mad","q5","q20","q35","q50","q65","q80","q95","rhat","ess_bulk","ess_tail"
2021-05-31,2021-06-16,1,19,"CH",19,1,16,0,19.917,20,0.95132329731591,1.4826,19,19,19,20,20,21,22,1.00002690434557,1037.42642006227,863.775335126872
2021-06-01,2021-06-16,1,18,"CH",18,1,15,0,19.135,19,1.11266033137387,1.4826,18,18,19,19,19,20,21,1.00164970259531,1030.66157451503,926.749687498383
2021-06-02,2021-06-16,1,11,"CH",11,1,14,0,12.241,12,1.14640011917011,1.4826,11,11,12,12,13,13,14,0.998154163064774,1061.14450016137,1008.46421222107
2021-06-03,2021-06-16,1,16,"CH",16,1,13,0,17.412,17,1.20735815469715,1.4826,16,16,17,17,18,18,20,1.00095098970832,980.315921803038,1009.65121035179
2021-06-04,2021-06-16,1,17,"CH",17,1,12,0,18.49,18,1.24396440762887,1.4826,17,17,18,18,19,19,21,1.00081898305057,1043.8902660393,994.838795211638
2021-06-05,2021-06-16,1,13,"CH",13,1,11,0.0769230769230769,14.305,14,1.17616255609433,1.4826,13,13,14,14,15,15,16,1.00099655954263,911.453482873549,763.190876067829
2021-06-06,2021-06-16,1,14,"CH",14,1,10,0,15.614,15,1.31023689488608,1.4826,14,14,15,15,16,17,18,1.00273917895179,951.720204177199,851.835903178106
2021-06-07,2021-06-16,1,17,"CH",17,1,9,0,19.102,19,1.56717964894011,1.4826,17,18,18,19,20,20,22,0.999891155268031,994.375051416964,877.373133541763
2021-06-08,2021-06-16,1,9,"CH",9,1,8,0,11.724,12,1.80529307401405,1.4826,9,10,11,12,12,13,15,1.00176654683859,1110.57617406395,953.69501525487
2021-06-09,2021-06-16,1,12,"CH",12,1,7,0,15.485,15,2.03615346202611,1.4826,13,14,15,15,16,17,19,1.00114254711001,910.242457217783,988.202411585403
2021-06-10,2021-06-16,1,9,"CH",9,1,6,0.333333333333333,13.348,13,2.4283312773987,2.9652,10,11,12,13,14,15,18,0.999545031495039,1008.13366072735,968.239066317292
2021-06-11,2021-06-16,1,7,"CH",7,1,5,0.142857142857143,11.278,11,2.28077134275182,1.4826,8,9,10,11,12,13,15,1.00023162639402,1046.94862426156,788.53545121523
2021-06-12,2021-06-16,1,7,"CH",7,1,4,0.142857142857143,11.759,11,2.54349924088614,2.9652,8,10,11,11,12,14,17,1.00100274439808,957.314114952633,965.393026509363
2021-06-13,2021-06-16,1,5,"CH",5,1,3,0.2,11.21,11,3.17395242150445,2.9652,7,8,10,11,12,14,17,1.00219618489845,1068.67086523283,943.195146755011
2021-06-14,2021-06-16,1,9,"CH",9,1,2,0.777777777777778,18.238,18,3.9424483381395,4.4478,13,15,16,18,20,21,25,0.998537802256801,1166.17219898493,1103.77132625839
2021-06-15,2021-06-16,1,3,"CH",3,1,1,1,15.71,15,5.20720798653319,4.4478,8,11,13,15,17,20,25,0.998899543296124,1037.60877960034,926.917595916548
2021-06-16,2021-06-16,1,0,"CH",0,NA,0,NA,14.167,14,5.82142594215541,5.9304,6,9,12,14,16,19,24,0.999442251684921,1186.05073583511,973.006285827043
2021-05-13,2021-06-17,1,28,"CH",28,1,35,0,28,28,0,0,28,28,28,28,28,28,28,NA,NA,NA
2021-05-14,2021-06-17,1,29,"CH",29,1,34,0,29.19,29,0.44955767383296,0,29,29,29,29,29,29,30,1.00247208176285,1016.86240488075,1012.24305260225
2021-05-15,2021-06-17,1,28,"CH",28,1,33,0,28.193,28,0.4241826622234,0,28,28,28,28,28,28,29,1.00228188134526,912.484258542125,924.132547220278
2021-05-16,2021-06-17,1,26,"CH",26,1,32,0.0384615384615385,26.264,26,0.53158873820519,0,26,26,26,26,26,27,27,1.00118039270939,1000.5794343832,995.335729940278
2021-05-17,2021-06-17,1,40,"CH",40,1,31,0.025,40.366,40,0.615160485095087,0,40,40,40,40,40,41,42,1.00061542220232,971.272262128932,966.143308863268
2021-05-18,2021-06-17,1,37,"CH",37,1,30,0,37.416,37,0.683674931097676,0,37,37,37,37,37,38,39,1.00167430841446,943.316213092745,965.597113571407
2021-05-19,2021-06-17,1,47,"CH",47,1,29,0,47.528,47,0.754841563366635,0,47,47,47,47,48,48,49,0.99874024868469,1005.28026543573,1013.04440042127
2021-05-20,2021-06-17,1,34,"CH",34,1,28,0,34.561,34,0.764763926884541,0,34,34,34,34,35,35,36,1.00010569302467,1095.26665945384,964.058419051401
2021-05-21,2021-06-17,1,31,"CH",31,1,27,0,31.484,31,0.714320834257446,0,31,31,31,31,32,32,33,0.998915408610845,909.471255657706,925.815617492898
2021-05-22,2021-06-17,1,24,"CH",24,1,26,0,24.421,24,0.64511640436062,0,24,24,24,24,24,25,26,0.999097031996298,939.387166176222,907.736669328841
2021-05-23,2021-06-17,1,30,"CH",30,1,25,0,30.457,30,0.706151293739273,0,30,30,30,30,30.35,31,32,1.00025587959066,924.179525239987,861.11358597501
2021-05-24,2021-06-17,1,14,"CH",14,1,24,0,14.51,14,0.736506919480355,0,14,14,14,14,15,15,16,0.998225146970361,846.274725257101,823.52655429318
2021-05-25,2021-06-17,1,25,"CH",25,1,23,0,25.622,25,0.828131512383028,0,25,25,25,25,26,26,27,0.998819714960657,877.336719097294,872.447217660284
2021-05-26,2021-06-17,1,25,"CH",25,1,22,0,25.716,25,0.874132774873536,0,25,25,25,25,26,26,27,1.00001036109002,819.590113058371,850.070449690645
2021-05-27,2021-06-17,1,22,"CH",22,1,21,0,22.73,23,0.899949948558202,1.4826,22,22,22,23,23,23,25,1.00364169092556,1104.90764291449,1027.69635767973
2021-05-28,2021-06-17,1,22,"CH",22,1,20,0,23.603,23,0.77070421368057,0,23,23,23,23,24,24,25,0.999707080869936,999.853657880471,902.730128862115
2021-05-29,2021-06-17,1,18,"CH",18,1,19,0,18.595,18,0.802258448767365,0,18,18,18,18,19,19,20,1.00127599411298,1082.59198677539,1062.4840447428
2021-05-30,2021-06-17,1,11,"CH",11,1,18,0,11.635,11,0.812671788261064,0,11,11,11,11,12,12,13,1.00180007270558,992.349197753766,826.993117285629
2021-05-31,2021-06-17,1,19,"CH",19,1,17,0,19.797,20,0.916859657543962,1.4826,19,19,19,20,20,20,22,0.999778126882255,964.222458781445,928.156926242793
2021-06-01,2021-06-17,1,18,"CH",18,1,16,0,18.936,19,0.980237147258185,1.4826,18,18,18,19,19,20,21,0.998887286835294,916.165540842775,839.836310785513
2021-06-02,2021-06-17,1,11,"CH",11,1,15,0,12.045,12,1.05550418714901,1.4826,11,11,11,12,12,13,14,0.999613169739853,1011.16055555527,950.369198262592
2021-06-03,2021-06-17,1,16,"CH",16,1,14,0,17.195,17,1.12971290656133,1.4826,16,16,17,17,17,18,19,1.002575755997,1027.70872018893,942.028504315545
2021-06-04,2021-06-17,1,18,"CH",18,1,13,0.0555555555555556,19.158,19,1.12084445499467,1.4826,18,18,19,19,19,20,21,1.00095355666948,929.799539613424,928.998502168884
2021-06-05,2021-06-17,1,13,"CH",13,1,12,0,14.072,14,1.04110513393216,1.4826,13,13,13,14,14,15,16,1.00182809910501,787.156173072673,854.411206825624
2021-06-06,2021-06-17,1,14,"CH",14,1,11,0,15.273,15,1.19745768397255,1.4826,14,14,15,15,15,16,17,1.00102464923076,874.112796418248,765.649169476279
2021-06-07,2021-06-17,1,17,"CH",17,1,10,0,18.583,18,1.32244465285314,1.4826,17,17,18,18,19,20,21,1.00326330447592,808.760432538073,676.91689810642
2021-06-08,2021-06-17,1,9,"CH",9,1,9,0,11.005,11,1.47958242898602,1.4826,9,10,10,11,11,12,14,0.999547263057493,1089.94333421105,1010.65642305561
2021-06-09,2021-06-17,1,12,"CH",12,1,8,0,14.557,14,1.6472596833725,1.4826,12,13,14,14,15,16,18,0.998867227371046,926.89130550386,917.086033347531
2021-06-10,2021-06-17,1,9,"CH",9,1,7,0,12.057,12,1.98637778297501,1.4826,9,10,11,12,13,14,16,1.00334189732327,987.634843922528,917.556506213867
2021-06-11,2021-06-17,1,8,"CH",8,1,6,0.125,11.179,11,1.90646101287008,1.4826,8.95,10,10,11,12,13,14,1.00038093424575,998.757089180949,1026.05426607063
2021-06-12,2021-06-17,1,7,"CH",7,1,5,0,10.204,10,1.96831355689541,1.4826,8,9,9,10,11,12,14,1.0037523982324,716.864646310917,1051.51721312445
2021-06-13,2021-06-17,1,6,"CH",6,1,4,0.166666666666667,10.067,10,2.29647224777152,2.9652,7,8,9,10,11,12,14,0.998971806186154,986.023873963651,858.853898552149
2021-06-14,2021-06-17,1,11,"CH",11,1,3,0.181818181818182,16.791,16,3.00038686194319,2.9652,13,14,15,16,17,19,22,1.0006208538938,988.557139826993,952.752349301491
2021-06-15,2021-06-17,1,6,"CH",6,1,2,0.5,14.591,14,3.93130692953046,4.4478,9,11,13,14,16,18,21,0.999671346971519,1003.94747826575,940.955001958742
2021-06-16,2021-06-17,1,0,"CH",0,NA,1,NA,11.561,11,4.84373210868858,4.4478,5,8,10,11,13,15,20,1.00102959474168,1018.53716688785,915.971180197704
2021-06-17,2021-06-17,1,0,"CH",0,NA,0,NA,13.047,12,5.5050064574073,5.9304,5,8,10,12,15,17,23,1.00255494203555,1071.91463855697,1046.09423094431
2021-05-14,2021-06-18,1,29,"CH",29,1,35,0,29,29,0,0,29,29,29,29,29,29,29,NA,NA,NA
2021-05-15,2021-06-18,1,28,"CH",28,1,34,0,28.177,28,0.433426878329966,0,28,28,28,28,28,28,29,1.00786817559178,688.61283289471,764.981971357297
2021-05-16,2021-06-18,1,26,"CH",26,1,33,0,26.216,26,0.483298642226085,0,26,26,26,26,26,26,27,1.00144810472275,855.717541861586,872.286179360742
2021-05-17,2021-06-18,1,40,"CH",40,1,32,0,40.279,40,0.526722352322774,0,40,40,40,40,40,41,41,0.998937950587447,980.290833598608,947.818041079199
2021-05-18,2021-06-18,1,37,"CH",37,1,31,0,37.402,37,0.653316785964376,0,37,37,37,37,37,38,39,1.00293148597746,1025.50720624728,1014.98008558796
2021-05-19,2021-06-18,1,47,"CH",47,1,30,0,47.445,47,0.703896633370604,0,47,47,47,47,47,48,49,0.998427990546364,822.653178809606,860.529500839907
2021-05-20,2021-06-18,1,34,"CH",34,1,29,0,34.498,34,0.715896995739267,0,34,34,34,34,35,35,36,1.0011761431888,812.455272756066,855.84645189857
2021-05-21,2021-06-18,1,31,"CH",31,1,28,0,31.423,31,0.665216892083712,0,31,31,31,31,31,32,33,0.998754304853967,1076.87149152608,993.473233141669
2021-05-22,2021-06-18,1,24,"CH",24,1,27,0,24.351,24,0.593423247902499,0,24,24,24,24,24,25,25,1.00168131440065,816.025468477439,610.425118937531
2021-05-23,2021-06-18,1,30,"CH",30,1,26,0,30.373,30,0.619883259376518,0,30,30,30,30,30,31,32,1.00528960445226,1022.60204656857,1029.00842543983
2021-05-24,2021-06-18,1,14,"CH",14,1,25,0,14.437,14,0.680068741741225,0,14,14,14,14,14,15,16,1.00182751416527,963.999767147192,933.429723614146
2021-05-25,2021-06-18,1,25,"CH",25,1,24,0,25.495,25,0.73791565881171,0,25,25,25,25,26,26,27,0.999523155503799,941.596311955331,933.851376866834
2021-05-26,2021-06-18,1,25,"CH",25,1,23,0,25.619,25,0.791495714116928,0,25,25,25,25,26,26,27,0.999236107657604,977.731476780756,945.842155092817
2021-05-27,2021-06-18,1,22,"CH",22,1,22,0,22.711,23,0.825930482038992,1.4826,22,22,22,23,23,23,24,1.00006197781338,1000.80237326718,879.503109128871
2021-05-28,2021-06-18,1,22,"CH",22,1,21,0,23.592,23,0.812524581902724,0,23,23,23,23,24,24,25,0.998849755151958,1022.29264535371,916.298202326908
2021-05-29,2021-06-18,1,18,"CH",18,1,20,0,18.524,18,0.758946638440411,0,18,18,18,18,19,19,20,0.999535046450809,969.763058745281,880.159153525794
2021-05-30,2021-06-18,1,11,"CH",11,1,19,0,11.507,11,0.710250276631735,0,11,11,11,11,12,12,13,0.99813068289512,862.406781378664,799.995329823121
2021-05-31,2021-06-18,1,19,"CH",19,1,18,0,19.605,19,0.752024295179711,0,19,19,19,19,20,20,21,0.999739281881927,1082.3777144981,918.597300071041
2021-06-01,2021-06-18,1,18,"CH",18,1,17,0,18.788,19,0.916458343786501,1.4826,18,18,18,19,19,19,21,0.999050393182544,994.246050131787,956.006269416765
2021-06-02,2021-06-18,1,11,"CH",11,1,16,0,11.961,12,0.995223326429535,1.4826,11,11,11,12,12,13,14,1.0007094767781,929.555473021815,919.173758287101
2021-06-03,2021-06-18,1,16,"CH",16,1,15,0,17.039,17,1.03564064788495,1.4826,16,16,16,17,17,18,19,1.0008519327472,929.835768379613,904.576188891396
2021-06-04,2021-06-18,1,19,"CH",19,1,14,0.0526315789473684,19.945,20,1.03394586127323,1.4826,19,19,19,20,20,21,22,1.00386747034576,1015.64098923852,958.970860043862
2021-06-05,2021-06-18,1,13,"CH",13,1,13,0,13.876,14,0.922754287703653,1.4826,13,13,13,14,14,15,16,0.998707398431851,988.901100652986,932.440764682014
2021-06-06,2021-06-18,1,14,"CH",14,1,12,0,14.992,15,1.02615251741103,1.4826,14,14,14,15,15,16,17,1.00632643373982,920.621275683357,696.598116935828
2021-06-07,2021-06-18,1,17,"CH",17,1,11,0,18.246,18,1.15013338652819,1.4826,17,17,18,18,18,19,20,0.998601368470828,983.747517743393,940.036504847881
2021-06-08,2021-06-18,1,9,"CH",9,1,10,0,10.571,10,1.32541152692879,1.4826,9,9,10,10,11,12,13,0.999846912568555,1056.84224556726,990.118850710227
2021-06-09,2021-06-18,1,12,"CH",12,1,9,0,13.992,14,1.48058371196232,1.4826,12,13,13,14,14,15,17,0.999797984718993,978.448775883904,1028.01765746408
2021-06-10,2021-06-18,1,9,"CH",9,1,8,0,11.235,11,1.55634096431251,1.4826,9,10,10,11,12,12,14,1.0009647043635,814.49654812418,948.551901427819
2021-06-11,2021-06-18,1,8,"CH",8,1,7,0,10.141,10,1.55612998831735,1.4826,8,9,9,10,11,11,13,0.999668299955801,955.343202688777,792.743838910195
2021-06-12,2021-06-18,1,7,"CH",7,1,6,0,9.137,9,1.56929719737649,1.4826,7,8,8,9,9,10,12,0.998666361557539,926.459937380097,885.979723347155
2021-06-13,2021-06-18,1,6,"CH",6,1,5,0,8.775,8.5,1.88306158181853,2.2239,6,7,8,8.5,9,10,12,1.00056304380725,1042.97555214957,1024.35991103356
2021-06-14,2021-06-18,1,11,"CH",11,1,4,0,14.706,14,2.13872348332788,1.4826,12,13,14,14,15,16,19,1.00152963627788,933.122199699754,752.345438397137
2021-06-15,2021-06-18,1,9,"CH",9,1,3,0.333333333333333,14.475,14,2.92539449184771,2.9652,10,12,13,14,15,17,20,0.999558926121742,1031.35396328403,966.540287027321
2021-06-16,2021-06-18,1,1,"CH",1,1,2,1,8.628,8,3.78205234230304,2.9652,3,6,7,8,10,12,15,1.00091180558385,1019.46392668825,982.311137960785
2021-06-17,2021-06-18,1,0,"CH",0,NA,1,NA,9.988,9,4.61119497734797,4.4478,4,6,8,9,11,14,19,0.99966897557923,1004.94900050579,865.256677680246
2021-06-18,2021-06-18,1,0,"CH",0,NA,0,NA,11.336,11,5.29633412419903,4.4478,4,7,9,11,12,15,21,1.00104822184033,1087.12423442553,920.502288790359
2021-05-15,2021-06-19,1,28,"CH",28,1,35,0,28,28,0,0,28,28,28,28,28,28,28,NA,NA,NA
2021-05-16,2021-06-19,1,26,"CH",26,1,34,0,26.2,26,0.467138328783047,0,26,26,26,26,26,26,27,0.999162611419961,1071.45235361006,1046.0991527428
2021-05-17,2021-06-19,1,40,"CH",40,1,33,0,40.301,40,0.566321216024722,0,40,40,40,40,40,41,41,1.00133179901231,1039.41289276274,1007.57306246609
2021-05-18,2021-06-19,1,37,"CH",37,1,32,0,37.368,37,0.642642193595308,0,37,37,37,37,37,38,39,1.00113674065274,996.444946290742,943.492648432802
2021-05-19,2021-06-19,1,47,"CH",47,1,31,0,47.446,47,0.677896410628898,0,47,47,47,47,48,48,49,1.00057012997146,1036.77418454432,1030.10558610825
2021-05-20,2021-06-19,1,34,"CH",34,1,30,0,34.517,34,0.736378471475948,0,34,34,34,34,35,35,36,0.998448825197141,1056.32337594547,796.562168899785
2021-05-21,2021-06-19,1,31,"CH",31,1,29,0,31.417,31,0.66750022963034,0,31,31,31,31,31,32,33,1.00102417755068,929.777020438697,941.756564723596
2021-05-22,2021-06-19,1,24,"CH",24,1,28,0,24.379,24,0.627497213342619,0,24,24,24,24,24,25,26,0.998716785714918,991.470461083507,971.603716517587
2021-05-23,2021-06-19,1,30,"CH",30,1,27,0,30.392,30,0.637763861270567,0,30,30,30,30,30,31,32,0.999470210987,917.721583562252,930.755257880994
2021-05-24,2021-06-19,1,14,"CH",14,1,26,0,14.444,14,0.687995157931607,0,14,14,14,14,15,15,16,1.00016566438273,1027.83323003986,1036.02716570425
2021-05-25,2021-06-19,1,25,"CH",25,1,25,0,25.492,25,0.722812879283745,0,25,25,25,25,26,26,27,1.0019411214549,1045.47322523229,897.39047397598
2021-05-26,2021-06-19,1,25,"CH",25,1,24,0,25.583,25,0.798591728449994,0,25,25,25,25,26,26,27,1.00098972517825,958.440049724899,939.921945550323
2021-05-27,2021-06-19,1,22,"CH",22,1,23,0,22.62,22,0.807621354504852,0,22,22,22,22,23,23,24,1.00262193520036,955.886386838657,916.796857567327
2021-05-28,2021-06-19,1,22,"CH",22,1,22,0,23.561,23,0.750227859947791,0,23,23,23,23,24,24,25,0.998931719793554,893.496743537039,929.547858187221
2021-05-29,2021-06-19,1,18,"CH",18,1,21,0,18.479,18,0.718383654515521,0,18,18,18,18,19,19,20,0.998088594159749,1121.00293551429,991.468122056777
2021-05-30,2021-06-19,1,11,"CH",11,1,20,0,11.538,11,0.766252662731519,0,11,11,11,11,12,12,13,1.00094313241444,1044.36802195753,946.252797689752
2021-05-31,2021-06-19,1,19,"CH",19,1,19,0,19.628,19,0.797654218475808,0,19,19,19,19,20,20,21,0.999431679875714,1030.93675486244,516.700773203977
2021-06-01,2021-06-19,1,18,"CH",18,1,18,0,18.767,19,0.881753076823942,1.4826,18,18,18,19,19,19,20,1.00246449153284,968.128266826498,820.084091729276
2021-06-02,2021-06-19,1,11,"CH",11,1,17,0,11.911,12,0.991999527753448,1.4826,11,11,11,12,12,13,14,0.998536066571588,975.170070733237,891.487783111517
2021-06-03,2021-06-19,1,16,"CH",16,1,16,0,16.959,17,0.99715260282131,1.4826,16,16,16,17,17,18,19,0.999287170013426,920.315351650768,901.505607502163
2021-06-04,2021-06-19,1,19,"CH",19,1,15,0,19.915,20,0.986279751261146,1.4826,19,19,19,20,20,21,22,1.00418626827529,888.692086333995,1006.91097229476
2021-06-05,2021-06-19,1,13,"CH",13,1,14,0,13.869,14,0.929894458368101,1.4826,13,13,13,14,14,15,16,1.00018673804921,929.613180947002,991.277545812563
2021-06-06,2021-06-19,1,14,"CH",14,1,13,0,14.981,15,0.993794056445613,1.4826,14,14,14,15,15,16,17,0.998474694595319,1007.56252986136,839.173257760131
2021-06-07,2021-06-19,1,17,"CH",17,1,12,0,18.179,18,1.10098645367287,1.4826,17,17,18,18,18,19,20,0.998890931285846,920.586113402756,776.679277998603
2021-06-08,2021-06-19,1,9,"CH",9,1,11,0,10.533,10,1.30714177487357,1.4826,9,9,10,10,11,12,13,0.99965703942723,1035.57453488915,1008.71090646494
2021-06-09,2021-06-19,1,12,"CH",12,1,10,0,13.884,14,1.46515893018153,1.4826,12,13,13,14,14,15,17,0.999487326265799,1012.20009588462,806.209427111609
2021-06-10,2021-06-19,1,9,"CH",9,1,9,0,11.182,11,1.50703256339973,1.4826,9,10,10,11,12,12,14,1.0038058106814,852.998392278217,798.343256726167
2021-06-11,2021-06-19,1,8,"CH",8,1,8,0,10.182,10,1.53728307062793,1.4826,8,9,9,10,11,11,13,1.00121147455271,1162.51468985763,1004.16960321955
2021-06-12,2021-06-19,1,7,"CH",7,1,7,0,9.153,9,1.57100574762127,1.4826,7,8,8,9,9.35000000000002,10,12,1.00169115447286,884.672488853692,927.202357641942
2021-06-13,2021-06-19,1,6,"CH",6,1,6,0,8.638,8,1.75157758150304,1.4826,6,7,8,8,9,10,12,1.00064653017498,1073.84466194623,864.788611615239
2021-06-14,2021-06-19,1,11,"CH",11,1,5,0,14.771,15,2.17192916005018,2.9652,12,13,14,15,15,17,19,0.999923257851668,1069.47077896411,912.136649403109
2021-06-15,2021-06-19,1,9,"CH",9,1,4,0,14.453,14,2.80636182034082,2.9652,10,12,13,14,15,17,20,1.00059701345733,1046.98503875441,939.275883375494
2021-06-16,2021-06-19,1,1,"CH",1,1,3,0,8.862,8,3.8246024085627,2.9652,4,6,7,8,10,12,16,1.00096880905833,1120.52522852191,841.187259654841
2021-06-17,2021-06-19,1,0,"CH",0,NA,2,NA,10.077,9,4.71861593439605,4.4478,4,6,8,9,11,13.2,19,0.999125251826742,1118.29736177928,814.634281292641
2021-06-18,2021-06-19,1,0,"CH",0,NA,1,NA,11.542,11,5.24153696063566,4.4478,4,7,9,11,13,16,21,0.999486544872294,999.036143907069,900.26915402842
2021-06-19,2021-06-19,1,0,"CH",0,NA,0,NA,11.549,11,5.17304159652321,4.4478,4,7,9,11,13,16,21,0.999785030806758,982.916896751328,849.148661204985
2021-05-16,2021-06-20,1,26,"CH",26,1,35,0,26,26,0,0,26,26,26,26,26,26,26,NA,NA,NA
2021-05-17,2021-06-20,1,40,"CH",40,1,34,0,40.309,40,0.582974149391599,0,40,40,40,40,40,41,42,0.999832130767131,940.976016773468,966.764866073277
2021-05-18,2021-06-20,1,37,"CH",37,1,33,0,37.354,37,0.607497368762247,0,37,37,37,37,37,38,39,0.998194112475471,1065.5169725028,1019.15896391113
2021-05-19,2021-06-20,1,47,"CH",47,1,32,0,47.456,47,0.672693478871705,0,47,47,47,47,48,48,49,0.999923861143479,955.879701896772,1012.43479737444
2021-05-20,2021-06-20,1,34,"CH",34,1,31,0,34.481,34,0.705788309011376,0,34,34,34,34,35,35,36,0.99950003241388,956.20769245215,861.042628268407
2021-05-21,2021-06-20,1,31,"CH",31,1,30,0,31.417,31,0.658440995492037,0,31,31,31,31,31,32,33,0.998654983567474,1114.86160339166,1027.95826546063
2021-05-22,2021-06-20,1,24,"CH",24,1,29,0,24.362,24,0.594398274988504,0,24,24,24,24,24,25,25,0.999109105321789,1003.03579236183,1014.80196479024
2021-05-23,2021-06-20,1,30,"CH",30,1,28,0,30.441,30,0.680427793363838,0,30,30,30,30,30,31,32,0.998947618181001,989.929020075725,927.887657479916
2021-05-24,2021-06-20,1,14,"CH",14,1,27,0,14.432,14,0.65559576402369,0,14,14,14,14,15,15,16,0.998630388548478,1070.95737446858,915.356080918092
2021-05-25,2021-06-20,1,25,"CH",25,1,26,0,25.466,25,0.700953162012509,0,25,25,25,25,26,26,27,0.998892288766474,1017.75858564453,895.587870126058
2021-05-26,2021-06-20,1,25,"CH",25,1,25,0,25.631,25,0.804665450039012,0,25,25,25,25,26,26,27,0.998143705485164,1037.7273122429,1062.52265084018
2021-05-27,2021-06-20,1,22,"CH",22,1,24,0,22.578,22,0.760588255559139,0,22,22,22,22,23,23,24,0.998520934897433,1052.54821037007,949.645057980764
2021-05-28,2021-06-20,1,22,"CH",22,1,23,0,23.598,23,0.7595873702037,0,23,23,23,23,24,24,25,1.00189633312818,903.507404097262,878.079824523397
2021-05-29,2021-06-20,1,18,"CH",18,1,22,0,18.526,18,0.722388985136018,0,18,18,18,18,19,19,20,0.999975960748767,835.618588174283,905.408578853711
2021-05-30,2021-06-20,1,11,"CH",11,1,21,0,11.542,11,0.750199172752676,0,11,11,11,11,12,12,13,0.999148049394425,968.893987551768,905.411853021745
2021-05-31,2021-06-20,1,19,"CH",19,1,20,0,19.645,19,0.82441170215776,0,19,19,19,19,20,20,21,0.998942964361186,1089.21773667657,941.995913701483
2021-06-01,2021-06-20,1,18,"CH",18,1,19,0,18.758,19,0.878753781333661,1.4826,18,18,18,19,19,19,20,1.00205240037874,1014.61690145605,945.691936385301
2021-06-02,2021-06-20,1,11,"CH",11,1,18,0,11.898,12,0.957346599990052,1.4826,11,11,11,12,12,13,14,0.999165354739346,947.920127632624,890.393283555645
2021-06-03,2021-06-20,1,16,"CH",16,1,17,0,16.983,17,0.997851044348157,1.4826,16,16,16,17,17,18,19,0.999115809039449,843.465601059388,863.413828351872
2021-06-04,2021-06-20,1,19,"CH",19,1,16,0,20,20,1.01243519546933,1.4826,19,19,19,20,20,21,22,1.0023352321482,1117.14904327574,1042.46763409899
2021-06-05,2021-06-20,1,13,"CH",13,1,15,0,13.851,14,0.934704591126348,1.4826,13,13,13,14,14,15,16,1.00153149012052,936.23807872524,1030.10558610825
2021-06-06,2021-06-20,1,14,"CH",14,1,14,0,14.976,15,1.00121247816157,1.4826,14,14,14,15,15,16,17,0.999313717293486,931.903797901115,793.944597015147
2021-06-07,2021-06-20,1,17,"CH",17,1,13,0,18.225,18,1.09798933536742,1.4826,17,17,18,18,18,19,20,0.999251960818792,979.534573683066,847.790735169161
2021-06-08,2021-06-20,1,9,"CH",9,1,12,0,10.547,10,1.30671286000349,1.4826,9,9,10,10,11,12,13,1.00018467974727,1016.60333796258,1018.481872342
2021-06-09,2021-06-20,1,12,"CH",12,1,11,0,13.871,14,1.51017867805093,1.4826,12,13,13,14,14,15,17,1.00015036299793,966.75884796714,861.944838739575
2021-06-10,2021-06-20,1,9,"CH",9,1,10,0,11.175,11,1.52666489633636,1.4826,9,10,10,11,12,12,14,0.998680437579119,1051.30584862438,985.849170725472
2021-06-11,2021-06-20,1,8,"CH",8,1,9,0,10.26,10,1.60404893097841,1.4826,8,9,9.64999999999998,10,11,12,13,1.00043506656066,986.55700630829,912.808721965136
2021-06-12,2021-06-20,1,7,"CH",7,1,8,0,9.118,9,1.54287279334897,1.4826,7,8,8,9,9,10,12,1.00057295326641,1079.43618661147,1078.31584059802
2021-06-13,2021-06-20,1,6,"CH",6,1,7,0,8.786,9,1.76275673628306,1.4826,6,7,8,9,9,10,12,1.00132438267957,1012.96400622215,941.480002264601
2021-06-14,2021-06-20,1,11,"CH",11,1,6,0,14.901,15,2.3619436440732,2.9652,12,13,14,15,16,17,19,0.999112762437233,1061.89057676411,987.962819225657
2021-06-15,2021-06-20,1,9,"CH",9,1,5,0,14.447,14,2.82686791028201,2.9652,11,12,13,14,15,16,20,0.99910734407192,1081.40616107135,951.18997371283
2021-06-16,2021-06-20,1,1,"CH",1,1,4,0,8.753,8,3.72153742972455,2.9652,4,6,7,8,10,11,16,1.00287255430068,945.387883832088,830.065740336642
2021-06-17,2021-06-20,1,0,"CH",0,NA,3,NA,10.11,10,4.68827045720273,4.4478,4,6,8,10,11,14,18.05,1.00110426822861,1206.25707020841,1038.41881839228
2021-06-18,2021-06-20,1,0,"CH",0,NA,2,NA,11.363,10.5,5.32743959258222,5.1891,4,7,9,10.5,13,15,21,1.00350925790047,976.232554245246,933.460471091266
2021-06-19,2021-06-20,1,0,"CH",0,NA,1,NA,11.504,11,5.47283618756636,4.4478,4,7,9,11,13,15,21.05,0.999777340465205,962.217182798457,940.869412368632
2021-06-20,2021-06-20,1,0,"CH",0,NA,0,NA,11.549,11,5.37517362431126,4.4478,4,7,9,11,13,16,21,0.999395907434143,1228.24708808478,982.002271376101
