"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-04-24,2021-04-07,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-08,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-24,2021-04-09,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-10,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-24,2021-04-11,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-12,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-13,"quantile",0.8,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-14,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-15,"quantile",0.8,12,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-24,2021-04-16,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-24,2021-04-17,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-24,2021-04-18,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-24,2021-04-19,"quantile",0.8,11,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-20,"quantile",0.8,16,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-21,"quantile",0.8,16,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-22,"quantile",0.8,15,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-23,"quantile",0.8,14,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-24,2021-04-24,"quantile",0.8,15,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-24,2021-04-05,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-06,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-24,2021-04-07,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-08,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-24,2021-04-09,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-10,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-24,2021-04-11,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-12,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-13,"quantile",0.95,10,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-14,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-15,"quantile",0.95,14,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-24,2021-04-16,"quantile",0.95,12,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-24,2021-04-17,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-24,2021-04-18,"quantile",0.95,12,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-24,2021-04-19,"quantile",0.95,14,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-20,"quantile",0.95,19,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-21,"quantile",0.95,21,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-22,"quantile",0.95,20,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-23,"quantile",0.95,21,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-24,2021-04-24,"quantile",0.95,22,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-24,2021-04-05,"median",0.5,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-06,"median",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-24,2021-04-07,"median",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-08,"median",0.5,9,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-24,2021-04-09,"median",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-10,"median",0.5,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-24,2021-04-11,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-12,"median",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-13,"median",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-14,"median",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-15,"median",0.5,11,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-24,2021-04-16,"median",0.5,9,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-24,2021-04-17,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-24,2021-04-18,"median",0.5,8,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-24,2021-04-19,"median",0.5,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-20,"median",0.5,13,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-21,"median",0.5,12,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-22,"median",0.5,10,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-23,"median",0.5,9,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-24,2021-04-24,"median",0.5,9,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-24,2021-04-05,"mean",NA,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-06,"mean",NA,5.236,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-24,2021-04-07,"mean",NA,9.309,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-08,"mean",NA,9.404,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-24,2021-04-09,"mean",NA,9.484,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-10,"mean",NA,5.543,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-24,2021-04-11,"mean",NA,2.609,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-12,"mean",NA,3.825,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-13,"mean",NA,8.181,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-14,"mean",NA,8.529,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-15,"mean",NA,10.919,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-24,2021-04-16,"mean",NA,9.181,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-24,2021-04-17,"mean",NA,4.431,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-24,2021-04-18,"mean",NA,8.184,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-24,2021-04-19,"mean",NA,9.251,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-20,"mean",NA,13.032,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-24,2021-04-21,"mean",NA,13.163,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-24,2021-04-22,"mean",NA,10.642,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-24,2021-04-23,"mean",NA,10.263,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-24,2021-04-24,"mean",NA,10.519,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-06,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-07,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-08,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-25,2021-04-09,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-10,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-25,2021-04-11,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-12,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-13,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-14,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-15,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-16,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-25,2021-04-17,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-18,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-19,"quantile",0.05,6,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-20,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-21,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-22,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-23,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-24,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-25,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-06,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-07,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-08,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-25,2021-04-09,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-10,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-25,2021-04-11,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-12,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-13,"quantile",0.2,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-14,"quantile",0.2,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-15,"quantile",0.2,10,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-16,"quantile",0.2,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-25,2021-04-17,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-18,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-19,"quantile",0.2,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-20,"quantile",0.2,10,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-21,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-22,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-23,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-24,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-25,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-06,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-07,"quantile",0.35,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-08,"quantile",0.35,9,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-25,2021-04-09,"quantile",0.35,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-10,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-25,2021-04-11,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-12,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-13,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-14,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-15,"quantile",0.35,10,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-16,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-25,2021-04-17,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-18,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-19,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-20,"quantile",0.35,11,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-21,"quantile",0.35,11,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-22,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-23,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-24,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-25,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-06,"quantile",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-07,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-08,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-25,2021-04-09,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-10,"quantile",0.5,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-25,2021-04-11,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-12,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-13,"quantile",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-14,"quantile",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-15,"quantile",0.5,11,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-16,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-25,2021-04-17,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-18,"quantile",0.5,8,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-19,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-20,"quantile",0.5,12,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-21,"quantile",0.5,12,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-22,"quantile",0.5,10,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-23,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-24,"quantile",0.5,10,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-25,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-06,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-07,"quantile",0.65,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-08,"quantile",0.65,9,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-25,2021-04-09,"quantile",0.65,10,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-10,"quantile",0.65,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-25,2021-04-11,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-12,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-13,"quantile",0.65,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-14,"quantile",0.65,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-15,"quantile",0.65,11,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-16,"quantile",0.65,9,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-25,2021-04-17,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-18,"quantile",0.65,8,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-19,"quantile",0.65,10,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-20,"quantile",0.65,14,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-21,"quantile",0.65,14,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-22,"quantile",0.65,12,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-23,"quantile",0.65,11,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-24,"quantile",0.65,12,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-25,"quantile",0.65,12,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-06,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-07,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-08,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-25,2021-04-09,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-10,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-25,2021-04-11,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-12,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-13,"quantile",0.8,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-14,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-15,"quantile",0.8,12,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-16,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-25,2021-04-17,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-18,"quantile",0.8,10,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-19,"quantile",0.8,11,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-20,"quantile",0.8,15,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-21,"quantile",0.8,16,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-22,"quantile",0.8,14,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-23,"quantile",0.8,14,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-24,"quantile",0.8,15,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-25,"quantile",0.8,15,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-06,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-07,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-08,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-25,2021-04-09,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-10,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-25,2021-04-11,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-12,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-13,"quantile",0.95,10,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-14,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-15,"quantile",0.95,14,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-16,"quantile",0.95,12,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-25,2021-04-17,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-18,"quantile",0.95,12,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-19,"quantile",0.95,14,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-20,"quantile",0.95,19,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-21,"quantile",0.95,22,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-22,"quantile",0.95,20,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-23,"quantile",0.95,20,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-24,"quantile",0.95,21,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-25,"quantile",0.95,22,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-06,"median",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-07,"median",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-08,"median",0.5,9,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-25,2021-04-09,"median",0.5,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-10,"median",0.5,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-25,2021-04-11,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-12,"median",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-13,"median",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-14,"median",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-15,"median",0.5,11,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-16,"median",0.5,9,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-25,2021-04-17,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-18,"median",0.5,8,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-19,"median",0.5,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-20,"median",0.5,12,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-21,"median",0.5,12,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-22,"median",0.5,10,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-23,"median",0.5,9,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-24,"median",0.5,10,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-25,"median",0.5,9,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-06,"mean",NA,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-07,"mean",NA,9.33,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-08,"mean",NA,9.414,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-25,2021-04-09,"mean",NA,9.485,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-10,"mean",NA,5.499,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-25,2021-04-11,"mean",NA,2.641,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-12,"mean",NA,3.876,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-13,"mean",NA,8.195,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-14,"mean",NA,8.596,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-15,"mean",NA,10.871,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-16,"mean",NA,9.134,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-25,2021-04-17,"mean",NA,4.444,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-25,2021-04-18,"mean",NA,8.025,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-25,2021-04-19,"mean",NA,9.342,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-20,"mean",NA,12.939,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-25,2021-04-21,"mean",NA,13.168,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-25,2021-04-22,"mean",NA,10.524,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-25,2021-04-23,"mean",NA,10.302,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-25,2021-04-24,"mean",NA,10.62,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-25,2021-04-25,"mean",NA,10.636,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-26,2021-04-07,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-26,2021-04-08,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,10
"GE",2021-04-26,2021-04-09,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-26,2021-04-10,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-26,2021-04-11,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-26,2021-04-12,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-26,2021-04-13,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-26,2021-04-14,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-26,2021-04-15,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-26,2021-04-16,"quantile",0.05,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-04-26,2021-04-17,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-26,2021-04-18,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-04-26,2021-04-19,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-26,2021-04-20,"quantile",0.05,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-04-26,2021-04-21,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-26,2021-04-22,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-04-26,2021-04-23,"quantile",0.05,10,"COVID-19","Epiforecast",FALSE,11
"GE",2021-04-26,2021-04-24,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-04-26,2021-04-25,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-04-26,2021-04-26,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,6
"GE",2021-04-26,2021-04-07,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-04-26,2021-04-08,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,10
