"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH",2021-04-01,2021-03-21,"median",0.5,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-01,2021-03-22,"median",0.5,67,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-01,2021-03-23,"median",0.5,55,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-01,2021-03-24,"median",0.5,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-01,2021-03-25,"median",0.5,61,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-01,2021-03-26,"median",0.5,66,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-01,2021-03-27,"median",0.5,69,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-01,2021-03-28,"median",0.5,57,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-01,2021-03-29,"median",0.5,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-01,2021-03-30,"median",0.5,74,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-01,2021-03-31,"median",0.5,63,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-01,2021-04-01,"median",0.5,61,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-01,2021-02-25,"mean",NA,48,"COVID-19","Epiforecast",FALSE,49
"CH",2021-04-01,2021-02-26,"mean",NA,33.219,"COVID-19","Epiforecast",FALSE,33
"CH",2021-04-01,2021-02-27,"mean",NA,29.271,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-01,2021-02-28,"mean",NA,29.349,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-01,2021-03-01,"mean",NA,43.438,"COVID-19","Epiforecast",FALSE,42
"CH",2021-04-01,2021-03-02,"mean",NA,52.587,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-01,2021-03-03,"mean",NA,54.778,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-01,2021-03-04,"mean",NA,39.811,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-01,2021-03-05,"mean",NA,48.775,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-01,2021-03-06,"mean",NA,38.736,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-01,2021-03-07,"mean",NA,39.884,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-01,2021-03-08,"mean",NA,61.063,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-01,2021-03-09,"mean",NA,39.3,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-01,2021-03-10,"mean",NA,52.592,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-01,2021-03-11,"mean",NA,45.62,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-01,2021-03-12,"mean",NA,49.581,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-01,2021-03-13,"mean",NA,40.555,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-01,2021-03-14,"mean",NA,49.769,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-01,2021-03-15,"mean",NA,68.336,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-01,2021-03-16,"mean",NA,52.985,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-01,2021-03-17,"mean",NA,51.645,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-01,2021-03-18,"mean",NA,56.137,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-01,2021-03-19,"mean",NA,62.11,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-01,2021-03-20,"mean",NA,48.074,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-01,2021-03-21,"mean",NA,43.967,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-01,2021-03-22,"mean",NA,66.699,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-01,2021-03-23,"mean",NA,54.691,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-01,2021-03-24,"mean",NA,65.313,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-01,2021-03-25,"mean",NA,61.695,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-01,2021-03-26,"mean",NA,66.836,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-01,2021-03-27,"mean",NA,69.148,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-01,2021-03-28,"mean",NA,57.002,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-01,2021-03-29,"mean",NA,78.989,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-01,2021-03-30,"mean",NA,75.649,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-01,2021-03-31,"mean",NA,64.444,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-01,2021-04-01,"mean",NA,63.88,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-02,2021-02-26,"quantile",0.05,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-04-02,2021-02-27,"quantile",0.05,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-02-28,"quantile",0.05,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-03-01,"quantile",0.05,43,"COVID-19","Epiforecast",FALSE,42
"CH",2021-04-02,2021-03-02,"quantile",0.05,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-03,"quantile",0.05,54,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-02,2021-03-04,"quantile",0.05,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-05,"quantile",0.05,48,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-02,2021-03-06,"quantile",0.05,38,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-02,2021-03-07,"quantile",0.05,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-08,"quantile",0.05,61,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-09,"quantile",0.05,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-02,2021-03-10,"quantile",0.05,54,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-02,2021-03-11,"quantile",0.05,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-12,"quantile",0.05,48,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-13,"quantile",0.05,39,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-02,2021-03-14,"quantile",0.05,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-15,"quantile",0.05,67,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-02,2021-03-16,"quantile",0.05,50,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-02,2021-03-17,"quantile",0.05,48,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-18,"quantile",0.05,56,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-19,"quantile",0.05,59,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-20,"quantile",0.05,46,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-02,2021-03-21,"quantile",0.05,42,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-22,"quantile",0.05,63,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-02,2021-03-23,"quantile",0.05,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-24,"quantile",0.05,58,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-25,"quantile",0.05,54,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-26,"quantile",0.05,66,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-02,2021-03-27,"quantile",0.05,66,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-03-28,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-02,2021-03-29,"quantile",0.05,76,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-02,2021-03-30,"quantile",0.05,76,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-02,2021-03-31,"quantile",0.05,64,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-04-01,"quantile",0.05,48.95,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-02,2021-04-02,"quantile",0.05,40,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-02,2021-02-26,"quantile",0.2,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-04-02,2021-02-27,"quantile",0.2,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-02-28,"quantile",0.2,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-03-01,"quantile",0.2,43,"COVID-19","Epiforecast",FALSE,42
"CH",2021-04-02,2021-03-02,"quantile",0.2,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-03,"quantile",0.2,54,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-02,2021-03-04,"quantile",0.2,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-05,"quantile",0.2,48,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-02,2021-03-06,"quantile",0.2,38,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-02,2021-03-07,"quantile",0.2,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-08,"quantile",0.2,61,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-09,"quantile",0.2,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-02,2021-03-10,"quantile",0.2,54,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-02,2021-03-11,"quantile",0.2,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-12,"quantile",0.2,48,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-13,"quantile",0.2,39,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-02,2021-03-14,"quantile",0.2,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-15,"quantile",0.2,68,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-02,2021-03-16,"quantile",0.2,51,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-02,2021-03-17,"quantile",0.2,50,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-18,"quantile",0.2,57,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-19,"quantile",0.2,60,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-20,"quantile",0.2,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-02,2021-03-21,"quantile",0.2,43,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-22,"quantile",0.2,64,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-02,2021-03-23,"quantile",0.2,52,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-24,"quantile",0.2,61,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-25,"quantile",0.2,56,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-26,"quantile",0.2,69,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-02,2021-03-27,"quantile",0.2,69,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-03-28,"quantile",0.2,57,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-02,2021-03-29,"quantile",0.2,80,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-02,2021-03-30,"quantile",0.2,83,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-02,2021-03-31,"quantile",0.2,72,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-04-01,"quantile",0.2,60,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-02,2021-04-02,"quantile",0.2,53,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-02,2021-02-26,"quantile",0.35,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-04-02,2021-02-27,"quantile",0.35,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-02-28,"quantile",0.35,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-03-01,"quantile",0.35,43,"COVID-19","Epiforecast",FALSE,42
"CH",2021-04-02,2021-03-02,"quantile",0.35,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-03,"quantile",0.35,54,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-02,2021-03-04,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-05,"quantile",0.35,48,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-02,2021-03-06,"quantile",0.35,38,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-02,2021-03-07,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-08,"quantile",0.35,61,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-09,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-02,2021-03-10,"quantile",0.35,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-02,2021-03-11,"quantile",0.35,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-12,"quantile",0.35,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-13,"quantile",0.35,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-02,2021-03-14,"quantile",0.35,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-15,"quantile",0.35,68,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-02,2021-03-16,"quantile",0.35,52,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-02,2021-03-17,"quantile",0.35,50,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-18,"quantile",0.35,58,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-19,"quantile",0.35,61,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-20,"quantile",0.35,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-02,2021-03-21,"quantile",0.35,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-22,"quantile",0.35,65,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-02,2021-03-23,"quantile",0.35,53,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-24,"quantile",0.35,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-25,"quantile",0.35,58,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-26,"quantile",0.35,71,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-02,2021-03-27,"quantile",0.35,71,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-03-28,"quantile",0.35,60,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-02,2021-03-29,"quantile",0.35,83,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-02,2021-03-30,"quantile",0.35,87,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-02,2021-03-31,"quantile",0.35,78,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-04-01,"quantile",0.35,67,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-02,2021-04-02,"quantile",0.35,62,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-02,2021-02-26,"quantile",0.5,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-04-02,2021-02-27,"quantile",0.5,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-02-28,"quantile",0.5,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-03-01,"quantile",0.5,43,"COVID-19","Epiforecast",FALSE,42
"CH",2021-04-02,2021-03-02,"quantile",0.5,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-03,"quantile",0.5,54,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-02,2021-03-04,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-05,"quantile",0.5,48,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-02,2021-03-06,"quantile",0.5,38,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-02,2021-03-07,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-08,"quantile",0.5,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-09,"quantile",0.5,39,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-02,2021-03-10,"quantile",0.5,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-02,2021-03-11,"quantile",0.5,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-12,"quantile",0.5,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-13,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-02,2021-03-14,"quantile",0.5,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-15,"quantile",0.5,69,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-02,2021-03-16,"quantile",0.5,52,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-02,2021-03-17,"quantile",0.5,51,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-18,"quantile",0.5,58,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-19,"quantile",0.5,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-20,"quantile",0.5,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-02,2021-03-21,"quantile",0.5,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-22,"quantile",0.5,66,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-02,2021-03-23,"quantile",0.5,54,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-24,"quantile",0.5,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-25,"quantile",0.5,60,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-26,"quantile",0.5,73,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-02,2021-03-27,"quantile",0.5,73,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-03-28,"quantile",0.5,62,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-02,2021-03-29,"quantile",0.5,86,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-02,2021-03-30,"quantile",0.5,91,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-02,2021-03-31,"quantile",0.5,84,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-04-01,"quantile",0.5,74,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-02,2021-04-02,"quantile",0.5,70,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-02,2021-02-26,"quantile",0.65,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-04-02,2021-02-27,"quantile",0.65,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-02-28,"quantile",0.65,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-03-01,"quantile",0.65,43,"COVID-19","Epiforecast",FALSE,42
"CH",2021-04-02,2021-03-02,"quantile",0.65,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-03,"quantile",0.65,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-02,2021-03-04,"quantile",0.65,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-05,"quantile",0.65,49,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-02,2021-03-06,"quantile",0.65,39,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-02,2021-03-07,"quantile",0.65,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-08,"quantile",0.65,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-09,"quantile",0.65,39,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-02,2021-03-10,"quantile",0.65,56,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-02,2021-03-11,"quantile",0.65,46,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-12,"quantile",0.65,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-13,"quantile",0.65,41,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-02,2021-03-14,"quantile",0.65,51,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-15,"quantile",0.65,70,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-02,2021-03-16,"quantile",0.65,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-02,2021-03-17,"quantile",0.65,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-18,"quantile",0.65,59,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-19,"quantile",0.65,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-20,"quantile",0.65,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-02,2021-03-21,"quantile",0.65,46,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-22,"quantile",0.65,67,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-02,2021-03-23,"quantile",0.65,55,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-24,"quantile",0.65,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-25,"quantile",0.65,61,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-26,"quantile",0.65,74,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-02,2021-03-27,"quantile",0.65,75,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-03-28,"quantile",0.65,64,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-02,2021-03-29,"quantile",0.65,89,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-02,2021-03-30,"quantile",0.65,95,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-02,2021-03-31,"quantile",0.65,90,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-04-01,"quantile",0.65,82,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-02,2021-04-02,"quantile",0.65,80,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-02,2021-02-26,"quantile",0.8,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-04-02,2021-02-27,"quantile",0.8,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-02-28,"quantile",0.8,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-03-01,"quantile",0.8,44,"COVID-19","Epiforecast",FALSE,42
"CH",2021-04-02,2021-03-02,"quantile",0.8,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-03,"quantile",0.8,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-02,2021-03-04,"quantile",0.8,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-05,"quantile",0.8,49,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-02,2021-03-06,"quantile",0.8,39,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-02,2021-03-07,"quantile",0.8,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-08,"quantile",0.8,63,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-09,"quantile",0.8,40,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-02,2021-03-10,"quantile",0.8,56,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-02,2021-03-11,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-12,"quantile",0.8,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-13,"quantile",0.8,41,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-02,2021-03-14,"quantile",0.8,52,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-15,"quantile",0.8,70,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-02,2021-03-16,"quantile",0.8,54,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-02,2021-03-17,"quantile",0.8,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-18,"quantile",0.8,60,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-19,"quantile",0.8,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-20,"quantile",0.8,50,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-02,2021-03-21,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-22,"quantile",0.8,69,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-02,2021-03-23,"quantile",0.8,57,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-02,2021-03-24,"quantile",0.8,67,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-25,"quantile",0.8,63.2,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-02,2021-03-26,"quantile",0.8,76,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-02,2021-03-27,"quantile",0.8,77,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-03-28,"quantile",0.8,67,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-02,2021-03-29,"quantile",0.8,93,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-02,2021-03-30,"quantile",0.8,100,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-02,2021-03-31,"quantile",0.8,98,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-02,2021-04-01,"quantile",0.8,92,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-02,2021-04-02,"quantile",0.8,91,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-02,2021-02-26,"quantile",0.95,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-04-02,2021-02-27,"quantile",0.95,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-02-28,"quantile",0.95,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-04-02,2021-03-01,"quantile",0.95,45,"COVID-19","Epiforecast",FALSE,42
"CH",2021-04-02,2021-03-02,"quantile",0.95,54,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-02,2021-03-03,"quantile",0.95,56,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-02,2021-03-04,"quantile",0.95,41,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-05,"quantile",0.95,50,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-02,2021-03-06,"quantile",0.95,40,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-02,2021-03-07,"quantile",0.95,42,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-02,2021-03-08,"quantile",0.95,64,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-02,2021-03-09,"quantile",0.95,41,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-02,2021-03-10,"quantile",0.95,58,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-02,2021-03-11,"quantile",0.95,48,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-02,2021-03-12,"quantile",0.95,52,"COVID-19","Epiforecast",FALSE,50
