"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH",2021-02-25,2021-02-01,"quantile",0.2,67,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-25,2021-02-02,"quantile",0.2,57,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-25,2021-02-03,"quantile",0.2,57,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-25,2021-02-04,"quantile",0.2,53,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-25,2021-02-05,"quantile",0.2,48,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-25,2021-02-06,"quantile",0.2,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-07,"quantile",0.2,45,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-25,2021-02-08,"quantile",0.2,54,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-25,2021-02-09,"quantile",0.2,38,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-10,"quantile",0.2,41,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-11,"quantile",0.2,44,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-12,"quantile",0.2,39,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-13,"quantile",0.2,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-25,2021-02-14,"quantile",0.2,38,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-15,"quantile",0.2,32,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-16,"quantile",0.2,38,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-17,"quantile",0.2,50,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-18,"quantile",0.2,59,"COVID-19","Epiforecast",FALSE,60
"CH",2021-02-25,2021-02-19,"quantile",0.2,36,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-20,"quantile",0.2,25,"COVID-19","Epiforecast",FALSE,22
"CH",2021-02-25,2021-02-21,"quantile",0.2,31,"COVID-19","Epiforecast",FALSE,32
"CH",2021-02-25,2021-02-22,"quantile",0.2,46,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-23,"quantile",0.2,41,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-24,"quantile",0.2,32.8,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-25,"quantile",0.2,30,"COVID-19","Epiforecast",FALSE,49
"CH",2021-02-25,2021-01-21,"quantile",0.35,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-25,2021-01-22,"quantile",0.35,83,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-25,2021-01-23,"quantile",0.35,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-01-24,"quantile",0.35,35,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-25,2021-01-25,"quantile",0.35,71,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-25,2021-01-26,"quantile",0.35,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-25,2021-01-27,"quantile",0.35,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-28,"quantile",0.35,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-29,"quantile",0.35,54,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-25,2021-01-30,"quantile",0.35,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-25,2021-01-31,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-02-01,"quantile",0.35,68,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-25,2021-02-02,"quantile",0.35,58,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-25,2021-02-03,"quantile",0.35,57,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-25,2021-02-04,"quantile",0.35,53,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-25,2021-02-05,"quantile",0.35,48,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-25,2021-02-06,"quantile",0.35,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-07,"quantile",0.35,45,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-25,2021-02-08,"quantile",0.35,54,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-25,2021-02-09,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-10,"quantile",0.35,41,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-11,"quantile",0.35,45,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-12,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-13,"quantile",0.35,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-25,2021-02-14,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-15,"quantile",0.35,33,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-16,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-17,"quantile",0.35,51,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-18,"quantile",0.35,61,"COVID-19","Epiforecast",FALSE,60
"CH",2021-02-25,2021-02-19,"quantile",0.35,37,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-20,"quantile",0.35,26,"COVID-19","Epiforecast",FALSE,22
"CH",2021-02-25,2021-02-21,"quantile",0.35,33,"COVID-19","Epiforecast",FALSE,32
"CH",2021-02-25,2021-02-22,"quantile",0.35,48,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-23,"quantile",0.35,44,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-24,"quantile",0.35,37,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-25,"quantile",0.35,35,"COVID-19","Epiforecast",FALSE,49
"CH",2021-02-25,2021-01-21,"quantile",0.5,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-25,2021-01-22,"quantile",0.5,83,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-25,2021-01-23,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-01-24,"quantile",0.5,35,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-25,2021-01-25,"quantile",0.5,71,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-25,2021-01-26,"quantile",0.5,83,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-25,2021-01-27,"quantile",0.5,66,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-28,"quantile",0.5,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-29,"quantile",0.5,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-25,2021-01-30,"quantile",0.5,54,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-25,2021-01-31,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-02-01,"quantile",0.5,68,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-25,2021-02-02,"quantile",0.5,58,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-25,2021-02-03,"quantile",0.5,58,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-25,2021-02-04,"quantile",0.5,54,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-25,2021-02-05,"quantile",0.5,48,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-25,2021-02-06,"quantile",0.5,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-07,"quantile",0.5,46,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-25,2021-02-08,"quantile",0.5,55,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-25,2021-02-09,"quantile",0.5,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-10,"quantile",0.5,42,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-11,"quantile",0.5,45,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-12,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-13,"quantile",0.5,34,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-25,2021-02-14,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-15,"quantile",0.5,34,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-16,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-17,"quantile",0.5,52,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-18,"quantile",0.5,62,"COVID-19","Epiforecast",FALSE,60
"CH",2021-02-25,2021-02-19,"quantile",0.5,39,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-20,"quantile",0.5,28,"COVID-19","Epiforecast",FALSE,22
"CH",2021-02-25,2021-02-21,"quantile",0.5,35,"COVID-19","Epiforecast",FALSE,32
"CH",2021-02-25,2021-02-22,"quantile",0.5,51,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-23,"quantile",0.5,48,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-24,"quantile",0.5,42,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-25,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,49
"CH",2021-02-25,2021-01-21,"quantile",0.65,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-25,2021-01-22,"quantile",0.65,83,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-25,2021-01-23,"quantile",0.65,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-01-24,"quantile",0.65,36,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-25,2021-01-25,"quantile",0.65,72,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-25,2021-01-26,"quantile",0.65,83,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-25,2021-01-27,"quantile",0.65,66,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-28,"quantile",0.65,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-29,"quantile",0.65,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-25,2021-01-30,"quantile",0.65,54,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-25,2021-01-31,"quantile",0.65,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-02-01,"quantile",0.65,68,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-25,2021-02-02,"quantile",0.65,59,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-25,2021-02-03,"quantile",0.65,58,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-25,2021-02-04,"quantile",0.65,54,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-25,2021-02-05,"quantile",0.65,49,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-25,2021-02-06,"quantile",0.65,50,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-07,"quantile",0.65,46,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-25,2021-02-08,"quantile",0.65,56,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-25,2021-02-09,"quantile",0.65,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-10,"quantile",0.65,43,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-11,"quantile",0.65,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-12,"quantile",0.65,41,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-13,"quantile",0.65,35,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-25,2021-02-14,"quantile",0.65,41,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-15,"quantile",0.65,35,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-16,"quantile",0.65,42,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-17,"quantile",0.65,54,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-18,"quantile",0.65,64,"COVID-19","Epiforecast",FALSE,60
"CH",2021-02-25,2021-02-19,"quantile",0.65,40,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-20,"quantile",0.65,29.35,"COVID-19","Epiforecast",FALSE,22
"CH",2021-02-25,2021-02-21,"quantile",0.65,37,"COVID-19","Epiforecast",FALSE,32
"CH",2021-02-25,2021-02-22,"quantile",0.65,54,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-23,"quantile",0.65,52,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-24,"quantile",0.65,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-25,"quantile",0.65,44,"COVID-19","Epiforecast",FALSE,49
"CH",2021-02-25,2021-01-21,"quantile",0.8,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-25,2021-01-22,"quantile",0.8,84,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-25,2021-01-23,"quantile",0.8,41,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-01-24,"quantile",0.8,36,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-25,2021-01-25,"quantile",0.8,72,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-25,2021-01-26,"quantile",0.8,84,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-25,2021-01-27,"quantile",0.8,67,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-28,"quantile",0.8,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-29,"quantile",0.8,56,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-25,2021-01-30,"quantile",0.8,55,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-25,2021-01-31,"quantile",0.8,41,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-02-01,"quantile",0.8,69,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-25,2021-02-02,"quantile",0.8,59,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-25,2021-02-03,"quantile",0.8,59,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-25,2021-02-04,"quantile",0.8,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-25,2021-02-05,"quantile",0.8,50,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-25,2021-02-06,"quantile",0.8,51,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-07,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-25,2021-02-08,"quantile",0.8,56,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-25,2021-02-09,"quantile",0.8,41,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-10,"quantile",0.8,44,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-11,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-12,"quantile",0.8,42,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-13,"quantile",0.8,36,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-25,2021-02-14,"quantile",0.8,42,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-15,"quantile",0.8,36,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-16,"quantile",0.8,43,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-17,"quantile",0.8,56,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-18,"quantile",0.8,66,"COVID-19","Epiforecast",FALSE,60
"CH",2021-02-25,2021-02-19,"quantile",0.8,42,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-20,"quantile",0.8,32,"COVID-19","Epiforecast",FALSE,22
"CH",2021-02-25,2021-02-21,"quantile",0.8,39,"COVID-19","Epiforecast",FALSE,32
"CH",2021-02-25,2021-02-22,"quantile",0.8,57,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-23,"quantile",0.8,56.2,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-24,"quantile",0.8,53,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-25,"quantile",0.8,52,"COVID-19","Epiforecast",FALSE,49
"CH",2021-02-25,2021-01-21,"quantile",0.95,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-25,2021-01-22,"quantile",0.95,84,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-25,2021-01-23,"quantile",0.95,42,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-01-24,"quantile",0.95,37,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-25,2021-01-25,"quantile",0.95,73,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-25,2021-01-26,"quantile",0.95,85,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-25,2021-01-27,"quantile",0.95,68,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-28,"quantile",0.95,66,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-29,"quantile",0.95,57,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-25,2021-01-30,"quantile",0.95,56,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-25,2021-01-31,"quantile",0.95,42,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-02-01,"quantile",0.95,70,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-25,2021-02-02,"quantile",0.95,61,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-25,2021-02-03,"quantile",0.95,60,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-25,2021-02-04,"quantile",0.95,56,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-25,2021-02-05,"quantile",0.95,51,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-25,2021-02-06,"quantile",0.95,52,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-07,"quantile",0.95,48,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-25,2021-02-08,"quantile",0.95,58,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-25,2021-02-09,"quantile",0.95,43,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-10,"quantile",0.95,45.05,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-11,"quantile",0.95,49,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-12,"quantile",0.95,44,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-13,"quantile",0.95,38,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-25,2021-02-14,"quantile",0.95,44,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-15,"quantile",0.95,39,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-16,"quantile",0.95,46,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-17,"quantile",0.95,59,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-18,"quantile",0.95,70,"COVID-19","Epiforecast",FALSE,60
"CH",2021-02-25,2021-02-19,"quantile",0.95,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-20,"quantile",0.95,36,"COVID-19","Epiforecast",FALSE,22
"CH",2021-02-25,2021-02-21,"quantile",0.95,45,"COVID-19","Epiforecast",FALSE,32
"CH",2021-02-25,2021-02-22,"quantile",0.95,65,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-23,"quantile",0.95,64,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-24,"quantile",0.95,64,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-25,"quantile",0.95,67,"COVID-19","Epiforecast",FALSE,49
"CH",2021-02-25,2021-01-21,"median",0.5,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-25,2021-01-22,"median",0.5,83,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-25,2021-01-23,"median",0.5,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-01-24,"median",0.5,35,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-25,2021-01-25,"median",0.5,71,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-25,2021-01-26,"median",0.5,83,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-25,2021-01-27,"median",0.5,66,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-28,"median",0.5,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-29,"median",0.5,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-25,2021-01-30,"median",0.5,54,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-25,2021-01-31,"median",0.5,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-02-01,"median",0.5,68,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-25,2021-02-02,"median",0.5,58,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-25,2021-02-03,"median",0.5,58,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-25,2021-02-04,"median",0.5,54,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-25,2021-02-05,"median",0.5,48,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-25,2021-02-06,"median",0.5,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-07,"median",0.5,46,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-25,2021-02-08,"median",0.5,55,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-25,2021-02-09,"median",0.5,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-10,"median",0.5,42,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-11,"median",0.5,45,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-12,"median",0.5,40,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-13,"median",0.5,34,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-25,2021-02-14,"median",0.5,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-15,"median",0.5,34,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-16,"median",0.5,40,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-17,"median",0.5,52,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-18,"median",0.5,62,"COVID-19","Epiforecast",FALSE,60
"CH",2021-02-25,2021-02-19,"median",0.5,39,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-20,"median",0.5,28,"COVID-19","Epiforecast",FALSE,22
"CH",2021-02-25,2021-02-21,"median",0.5,35,"COVID-19","Epiforecast",FALSE,32
"CH",2021-02-25,2021-02-22,"median",0.5,51,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-23,"median",0.5,48,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-24,"median",0.5,42,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-25,"median",0.5,40,"COVID-19","Epiforecast",FALSE,49
"CH",2021-02-25,2021-01-21,"mean",NA,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-25,2021-01-22,"mean",NA,83.346,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-25,2021-01-23,"mean",NA,40.399,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-01-24,"mean",NA,35.51,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-25,2021-01-25,"mean",NA,71.712,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-25,2021-01-26,"mean",NA,82.875,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-25,2021-01-27,"mean",NA,65.963,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-28,"mean",NA,64.049,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-25,2021-01-29,"mean",NA,54.966,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-25,2021-01-30,"mean",NA,53.908,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-25,2021-01-31,"mean",NA,40.031,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-25,2021-02-01,"mean",NA,68.241,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-25,2021-02-02,"mean",NA,58.449,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-25,2021-02-03,"mean",NA,57.753,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-25,2021-02-04,"mean",NA,53.777,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-25,2021-02-05,"mean",NA,48.632,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-25,2021-02-06,"mean",NA,49.642,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-07,"mean",NA,45.778,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-25,2021-02-08,"mean",NA,55.167,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-25,2021-02-09,"mean",NA,39.733,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-10,"mean",NA,42.103,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-11,"mean",NA,45.542,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-12,"mean",NA,40.324,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-25,2021-02-13,"mean",NA,34.322,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-25,2021-02-14,"mean",NA,39.941,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-25,2021-02-15,"mean",NA,34.099,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-16,"mean",NA,40.689,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-17,"mean",NA,52.963,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-25,2021-02-18,"mean",NA,62.768,"COVID-19","Epiforecast",FALSE,60
"CH",2021-02-25,2021-02-19,"mean",NA,39.006,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-20,"mean",NA,28.348,"COVID-19","Epiforecast",FALSE,22
"CH",2021-02-25,2021-02-21,"mean",NA,35.414,"COVID-19","Epiforecast",FALSE,32
"CH",2021-02-25,2021-02-22,"mean",NA,51.703,"COVID-19","Epiforecast",FALSE,42
"CH",2021-02-25,2021-02-23,"mean",NA,48.787,"COVID-19","Epiforecast",FALSE,38
"CH",2021-02-25,2021-02-24,"mean",NA,42.988,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-25,2021-02-25,"mean",NA,41.498,"COVID-19","Epiforecast",FALSE,49
"CH",2021-02-26,2021-01-22,"quantile",0.05,83,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-26,2021-01-23,"quantile",0.05,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-26,2021-01-24,"quantile",0.05,35,"COVID-19","Epiforecast",FALSE,35
