"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH",2021-03-24,2021-03-15,"quantile",0.05,63,"COVID-19","Epiforecast",FALSE,70
"CH",2021-03-24,2021-03-16,"quantile",0.05,51,"COVID-19","Epiforecast",FALSE,53
"CH",2021-03-24,2021-03-17,"quantile",0.05,47,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-18,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-19,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-03-20,"quantile",0.05,41.95,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-03-21,"quantile",0.05,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-22,"quantile",0.05,61,"COVID-19","Epiforecast",FALSE,63
"CH",2021-03-24,2021-03-23,"quantile",0.05,36.95,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-24,"quantile",0.05,32,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-02-17,"quantile",0.2,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-02-18,"quantile",0.2,60,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-24,2021-02-19,"quantile",0.2,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-20,"quantile",0.2,22,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-24,2021-02-21,"quantile",0.2,32,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-24,2021-02-22,"quantile",0.2,42,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-02-23,"quantile",0.2,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-02-24,"quantile",0.2,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-25,"quantile",0.2,46,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-24,2021-02-26,"quantile",0.2,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-24,2021-02-27,"quantile",0.2,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-02-28,"quantile",0.2,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-03-01,"quantile",0.2,41,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-03-02,"quantile",0.2,51,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-03,"quantile",0.2,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-24,2021-03-04,"quantile",0.2,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-05,"quantile",0.2,49,"COVID-19","Epiforecast",FALSE,48
"CH",2021-03-24,2021-03-06,"quantile",0.2,38,"COVID-19","Epiforecast",FALSE,41
"CH",2021-03-24,2021-03-07,"quantile",0.2,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-08,"quantile",0.2,57,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-09,"quantile",0.2,39,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-03-10,"quantile",0.2,49,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-24,2021-03-11,"quantile",0.2,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-12,"quantile",0.2,48,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-13,"quantile",0.2,42,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-24,2021-03-14,"quantile",0.2,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-15,"quantile",0.2,65,"COVID-19","Epiforecast",FALSE,70
"CH",2021-03-24,2021-03-16,"quantile",0.2,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-03-24,2021-03-17,"quantile",0.2,50,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-18,"quantile",0.2,56,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-19,"quantile",0.2,56,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-03-20,"quantile",0.2,46,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-03-21,"quantile",0.2,50,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-22,"quantile",0.2,68,"COVID-19","Epiforecast",FALSE,63
"CH",2021-03-24,2021-03-23,"quantile",0.2,44,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-24,"quantile",0.2,41,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-02-17,"quantile",0.35,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-02-18,"quantile",0.35,60,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-24,2021-02-19,"quantile",0.35,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-20,"quantile",0.35,22,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-24,2021-02-21,"quantile",0.35,32,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-24,2021-02-22,"quantile",0.35,42,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-02-23,"quantile",0.35,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-02-24,"quantile",0.35,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-25,"quantile",0.35,46,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-24,2021-02-26,"quantile",0.35,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-24,2021-02-27,"quantile",0.35,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-02-28,"quantile",0.35,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-03-01,"quantile",0.35,41,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-03-02,"quantile",0.35,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-03,"quantile",0.35,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-24,2021-03-04,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-05,"quantile",0.35,49,"COVID-19","Epiforecast",FALSE,48
"CH",2021-03-24,2021-03-06,"quantile",0.35,38,"COVID-19","Epiforecast",FALSE,41
"CH",2021-03-24,2021-03-07,"quantile",0.35,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-08,"quantile",0.35,58,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-09,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-03-10,"quantile",0.35,50,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-24,2021-03-11,"quantile",0.35,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-12,"quantile",0.35,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-13,"quantile",0.35,43,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-24,2021-03-14,"quantile",0.35,51,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-15,"quantile",0.35,66,"COVID-19","Epiforecast",FALSE,70
"CH",2021-03-24,2021-03-16,"quantile",0.35,55,"COVID-19","Epiforecast",FALSE,53
"CH",2021-03-24,2021-03-17,"quantile",0.35,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-18,"quantile",0.35,58,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-19,"quantile",0.35,58,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-03-20,"quantile",0.35,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-03-21,"quantile",0.35,54,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-22,"quantile",0.35,72,"COVID-19","Epiforecast",FALSE,63
"CH",2021-03-24,2021-03-23,"quantile",0.35,51,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-24,"quantile",0.35,47,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-02-17,"quantile",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-02-18,"quantile",0.5,60,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-24,2021-02-19,"quantile",0.5,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-20,"quantile",0.5,22,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-24,2021-02-21,"quantile",0.5,32,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-24,2021-02-22,"quantile",0.5,42,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-02-23,"quantile",0.5,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-02-24,"quantile",0.5,47,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-25,"quantile",0.5,47,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-24,2021-02-26,"quantile",0.5,34,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-24,2021-02-27,"quantile",0.5,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-02-28,"quantile",0.5,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-03-01,"quantile",0.5,42,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-03-02,"quantile",0.5,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-03,"quantile",0.5,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-24,2021-03-04,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-05,"quantile",0.5,50,"COVID-19","Epiforecast",FALSE,48
"CH",2021-03-24,2021-03-06,"quantile",0.5,39,"COVID-19","Epiforecast",FALSE,41
"CH",2021-03-24,2021-03-07,"quantile",0.5,41,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-08,"quantile",0.5,58,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-09,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-03-10,"quantile",0.5,51,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-24,2021-03-11,"quantile",0.5,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-12,"quantile",0.5,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-13,"quantile",0.5,43,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-24,2021-03-14,"quantile",0.5,52,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-15,"quantile",0.5,68,"COVID-19","Epiforecast",FALSE,70
"CH",2021-03-24,2021-03-16,"quantile",0.5,56,"COVID-19","Epiforecast",FALSE,53
"CH",2021-03-24,2021-03-17,"quantile",0.5,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-18,"quantile",0.5,60,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-19,"quantile",0.5,61,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-03-20,"quantile",0.5,51,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-03-21,"quantile",0.5,56,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-22,"quantile",0.5,76,"COVID-19","Epiforecast",FALSE,63
"CH",2021-03-24,2021-03-23,"quantile",0.5,56,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-24,"quantile",0.5,52.5,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-02-17,"quantile",0.65,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-02-18,"quantile",0.65,60,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-24,2021-02-19,"quantile",0.65,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-20,"quantile",0.65,22,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-24,2021-02-21,"quantile",0.65,32,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-24,2021-02-22,"quantile",0.65,43,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-02-23,"quantile",0.65,39,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-02-24,"quantile",0.65,47,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-25,"quantile",0.65,47,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-24,2021-02-26,"quantile",0.65,34,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-24,2021-02-27,"quantile",0.65,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-02-28,"quantile",0.65,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-03-01,"quantile",0.65,42,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-03-02,"quantile",0.65,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-03,"quantile",0.65,56,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-24,2021-03-04,"quantile",0.65,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-05,"quantile",0.65,50,"COVID-19","Epiforecast",FALSE,48
"CH",2021-03-24,2021-03-06,"quantile",0.65,39,"COVID-19","Epiforecast",FALSE,41
"CH",2021-03-24,2021-03-07,"quantile",0.65,42,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-08,"quantile",0.65,59,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-09,"quantile",0.65,41,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-03-10,"quantile",0.65,52,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-24,2021-03-11,"quantile",0.65,46,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-12,"quantile",0.65,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-13,"quantile",0.65,44,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-24,2021-03-14,"quantile",0.65,53,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-15,"quantile",0.65,69,"COVID-19","Epiforecast",FALSE,70
"CH",2021-03-24,2021-03-16,"quantile",0.65,58,"COVID-19","Epiforecast",FALSE,53
"CH",2021-03-24,2021-03-17,"quantile",0.65,55,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-18,"quantile",0.65,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-19,"quantile",0.65,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-03-20,"quantile",0.65,53,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-03-21,"quantile",0.65,59,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-22,"quantile",0.65,80,"COVID-19","Epiforecast",FALSE,63
"CH",2021-03-24,2021-03-23,"quantile",0.65,61,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-24,"quantile",0.65,60,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-02-17,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-02-18,"quantile",0.8,61,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-24,2021-02-19,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-20,"quantile",0.8,23,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-24,2021-02-21,"quantile",0.8,33,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-24,2021-02-22,"quantile",0.8,43,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-02-23,"quantile",0.8,39,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-02-24,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-25,"quantile",0.8,48,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-24,2021-02-26,"quantile",0.8,34,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-24,2021-02-27,"quantile",0.8,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-02-28,"quantile",0.8,31,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-03-01,"quantile",0.8,43,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-03-02,"quantile",0.8,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-03,"quantile",0.8,57,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-24,2021-03-04,"quantile",0.8,41,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-05,"quantile",0.8,51,"COVID-19","Epiforecast",FALSE,48
"CH",2021-03-24,2021-03-06,"quantile",0.8,40,"COVID-19","Epiforecast",FALSE,41
"CH",2021-03-24,2021-03-07,"quantile",0.8,42,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-08,"quantile",0.8,60,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-09,"quantile",0.8,42,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-03-10,"quantile",0.8,53,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-24,2021-03-11,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-12,"quantile",0.8,52,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-13,"quantile",0.8,46,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-24,2021-03-14,"quantile",0.8,54,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-15,"quantile",0.8,71,"COVID-19","Epiforecast",FALSE,70
"CH",2021-03-24,2021-03-16,"quantile",0.8,60,"COVID-19","Epiforecast",FALSE,53
"CH",2021-03-24,2021-03-17,"quantile",0.8,57,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-18,"quantile",0.8,65,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-19,"quantile",0.8,67,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-03-20,"quantile",0.8,57,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-03-21,"quantile",0.8,63,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-22,"quantile",0.8,86,"COVID-19","Epiforecast",FALSE,63
"CH",2021-03-24,2021-03-23,"quantile",0.8,69,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-24,"quantile",0.8,68,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-02-17,"quantile",0.95,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-02-18,"quantile",0.95,61,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-24,2021-02-19,"quantile",0.95,47,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-20,"quantile",0.95,23,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-24,2021-02-21,"quantile",0.95,34,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-24,2021-02-22,"quantile",0.95,44,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-02-23,"quantile",0.95,40,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-02-24,"quantile",0.95,49,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-25,"quantile",0.95,49,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-24,2021-02-26,"quantile",0.95,35,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-24,2021-02-27,"quantile",0.95,32,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-02-28,"quantile",0.95,31,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-03-01,"quantile",0.95,44,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-03-02,"quantile",0.95,55,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-03,"quantile",0.95,58,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-24,2021-03-04,"quantile",0.95,43,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-05,"quantile",0.95,52,"COVID-19","Epiforecast",FALSE,48
"CH",2021-03-24,2021-03-06,"quantile",0.95,41,"COVID-19","Epiforecast",FALSE,41
"CH",2021-03-24,2021-03-07,"quantile",0.95,44,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-08,"quantile",0.95,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-09,"quantile",0.95,44,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-03-10,"quantile",0.95,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-24,2021-03-11,"quantile",0.95,49,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-12,"quantile",0.95,54,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-13,"quantile",0.95,48,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-24,2021-03-14,"quantile",0.95,57,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-15,"quantile",0.95,74,"COVID-19","Epiforecast",FALSE,70
"CH",2021-03-24,2021-03-16,"quantile",0.95,64,"COVID-19","Epiforecast",FALSE,53
"CH",2021-03-24,2021-03-17,"quantile",0.95,62,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-18,"quantile",0.95,70,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-19,"quantile",0.95,72,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-03-20,"quantile",0.95,63,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-03-21,"quantile",0.95,71,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-22,"quantile",0.95,97,"COVID-19","Epiforecast",FALSE,63
"CH",2021-03-24,2021-03-23,"quantile",0.95,81,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-24,"quantile",0.95,87,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-02-17,"median",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-02-18,"median",0.5,60,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-24,2021-02-19,"median",0.5,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-20,"median",0.5,22,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-24,2021-02-21,"median",0.5,32,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-24,2021-02-22,"median",0.5,42,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-02-23,"median",0.5,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-02-24,"median",0.5,47,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-25,"median",0.5,47,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-24,2021-02-26,"median",0.5,34,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-24,2021-02-27,"median",0.5,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-02-28,"median",0.5,30,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-03-01,"median",0.5,42,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-03-02,"median",0.5,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-03,"median",0.5,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-24,2021-03-04,"median",0.5,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-05,"median",0.5,50,"COVID-19","Epiforecast",FALSE,48
"CH",2021-03-24,2021-03-06,"median",0.5,39,"COVID-19","Epiforecast",FALSE,41
"CH",2021-03-24,2021-03-07,"median",0.5,41,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-08,"median",0.5,58,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-09,"median",0.5,40,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-03-10,"median",0.5,51,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-24,2021-03-11,"median",0.5,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-12,"median",0.5,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-13,"median",0.5,43,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-24,2021-03-14,"median",0.5,52,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-15,"median",0.5,68,"COVID-19","Epiforecast",FALSE,70
"CH",2021-03-24,2021-03-16,"median",0.5,56,"COVID-19","Epiforecast",FALSE,53
"CH",2021-03-24,2021-03-17,"median",0.5,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-18,"median",0.5,60,"COVID-19","Epiforecast",FALSE,62
"CH",2021-03-24,2021-03-19,"median",0.5,61,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-03-20,"median",0.5,51,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-03-21,"median",0.5,56,"COVID-19","Epiforecast",FALSE,45
"CH",2021-03-24,2021-03-22,"median",0.5,76,"COVID-19","Epiforecast",FALSE,63
"CH",2021-03-24,2021-03-23,"median",0.5,56,"COVID-19","Epiforecast",FALSE,50
"CH",2021-03-24,2021-03-24,"median",0.5,52.5,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-24,2021-02-17,"mean",NA,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-24,2021-02-18,"mean",NA,60.226,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-24,2021-02-19,"mean",NA,46.309,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-20,"mean",NA,22.316,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-24,2021-02-21,"mean",NA,32.367,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-24,2021-02-22,"mean",NA,42.497,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-02-23,"mean",NA,38.61,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-24,2021-02-24,"mean",NA,46.767,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-24,2021-02-25,"mean",NA,46.891,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-24,2021-02-26,"mean",NA,33.742,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-24,2021-02-27,"mean",NA,29.767,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-02-28,"mean",NA,29.822,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-24,2021-03-01,"mean",NA,42.068,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-24,2021-03-02,"mean",NA,52.417,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-24,2021-03-03,"mean",NA,55.7,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-24,2021-03-04,"mean",NA,39.926,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-24,2021-03-05,"mean",NA,49.875,"COVID-19","Epiforecast",FALSE,48
"CH",2021-03-24,2021-03-06,"mean",NA,38.786,"COVID-19","Epiforecast",FALSE,41
